0.00166;0.00095;0.00048000000000000001;0.00096000000000000002;0.00093000000000000005;0.00076000000000000004;0.00064000000000000005;0.00084000000000000003;0.0028400000000000001;0.0045100000000000001;0.0058500000000000002;0.01933;0.019599999999999999;0.02351;0.017469999999999999;0.088580000000000006;0.046559999999999997;0.0378;0.0189;0.0089800000000000001;0.0054999999999999997;0.0038400000000000001;0.0036099999999999999;0.00058;0.00066;0.0030100000000000001;0.0025300000000000001;0.00095;0.00069999999999999999;0.0019;0.0019499999999999999;0.00133;0.0
0.0022100000000000002;0.00447;0.0022200000000000002;0.00645;0.0074000000000000003;0.0039300000000000003;0.0098600000000000007;0.0070400000000000003;0.01042;0.011010000000000001;0.0043600000000000002;0.0047099999999999998;0.022259999999999999;0.029729999999999999;0.06157;0.11089;0.068400000000000002;0.11089;0.06157;0.029729999999999999;0.022259999999999999;0.0047099999999999998;0.0043600000000000002;0.011010000000000001;0.01042;0.0070400000000000003;0.0098600000000000007;0.0039300000000000003;0.0074000000000000003;0.00645;0.0022200000000000002;0.00447;0.0
0.0032599999999999999;0.0042900000000000004;0.0054900000000000001;0.0057299999999999999;0.0071700000000000002;0.0032200000000000002;0.0040899999999999999;0.0030699999999999998;0.00114;0.0015;0.0097300000000000008;0.00147;0.0081899999999999994;0.01567;0.072090000000000001;0.12361999999999999;0.075340000000000004;0.12361999999999999;0.072090000000000001;0.01567;0.0081899999999999994;0.00147;0.0097300000000000008;0.0015;0.00114;0.0030699999999999998;0.0040899999999999999;0.0032200000000000002;0.0071700000000000002;0.0057299999999999999;0.0054900000000000001;0.0042900000000000004;0.0
0.00124;0.0012899999999999999;0.0018400000000000001;0.0023500000000000001;0.0039899999999999996;0.0046899999999999997;0.00381;0.0043200000000000001;0.0027699999999999999;0.00263;0.0050400000000000002;0.01813;0.01243;0.01098;0.011679999999999999;0.076960000000000001;0.043249999999999997;0.02998;0.01374;0.00428;0.0077299999999999999;0.0095399999999999999;0.011310000000000001;0.0081799999999999998;0.0072700000000000004;0.00264;0.0014300000000000001;0.00314;0.0035000000000000001;0.0030100000000000001;0.0022100000000000002;0.0011800000000000001;0.0
0.00096000000000000002;0.00175;0.00097999999999999997;0.00123;0.00231;0.0025300000000000001;0.0046600000000000001;0.0019599999999999999;0.0062700000000000004;0.0047999999999999996;0.0056499999999999996;0.0036099999999999999;0.0076800000000000002;0.031060000000000001;0.038550000000000001;0.01047;0.1033;0.08319;0.011950000000000001;0.0071900000000000002;0.0057800000000000004;0.0063800000000000003;0.0040499999999999998;0.0063499999999999997;0.00547;0.0066899999999999998;0.0090200000000000002;0.0033600000000000001;0.0039500000000000004;0.00115;0.00197;0.0026900000000000001;1.0
0.0033300000000000001;0.00073999999999999999;0.0032399999999999998;0.0034099999999999998;0.0012999999999999999;0.00088999999999999995;0.0061900000000000002;0.0021900000000000001;0.01108;0.012789999999999999;0.0076499999999999997;0.01626;0.014319999999999999;0.02426;0.065140000000000003;0.072980000000000003;0.093359999999999999;0.072980000000000003;0.065140000000000003;0.02426;0.014319999999999999;0.01626;0.0076499999999999997;0.012789999999999999;0.01108;0.0021900000000000001;0.0061900000000000002;0.00088999999999999995;0.0012999999999999999;0.0034099999999999998;0.0032399999999999998;0.00073999999999999999;1.0
0.0031099999999999999;0.0022300000000000002;0.0019499999999999999;0.0040800000000000003;0.00097000000000000005;0.0015499999999999999;0.0025899999999999999;0.00182;0.0042399999999999998;0.00282;0.00809;0.0093100000000000006;0.020559999999999998;0.0086199999999999992;0.040759999999999998;0.05074;0.11412;0.043290000000000002;0.036749999999999998;0.0045500000000000002;0.0059699999999999996;0.0048300000000000001;0.010999999999999999;0.0015100000000000001;0.0031900000000000001;0.0025699999999999998;0.0022599999999999999;0.0051500000000000001;0.0027899999999999999;0.0049300000000000004;0.0018799999999999999;0.0011299999999999999;1.0
0.00012;0.00079000000000000001;0.0014499999999999999;0.00029999999999999997;0.00067000000000000002;0.00080999999999999996;0.00198;0.0031199999999999999;0.0027399999999999998;0.0033500000000000001;0.0019400000000000001;0.0062100000000000002;0.0089099999999999995;0.02462;0.02392;0.017850000000000001;0.1245;0.071059999999999998;0.01976;0.0052399999999999999;0.0095999999999999992;0.0041700000000000001;0.00314;0.0027200000000000002;0.00189;0.0047600000000000003;0.0016000000000000001;0.00072999999999999996;0.00172;0.00093999999999999997;0.0022200000000000002;0.0011000000000000001;1.0
0.00297;0.0022000000000000001;0.01205;0.0091699999999999993;0.0024399999999999999;0.0020500000000000002;0.01721;0.018769999999999998;0.0074200000000000004;0.010710000000000001;0.02998;0.0097000000000000003;0.015650000000000001;0.010189999999999999;0.022630000000000001;0.00481;0.055930000000000001;0.027060000000000001;0.037629999999999997;0.015890000000000001;0.029350000000000001;0.0029299999999999999;0.039730000000000001;0.0025799999999999998;0.029690000000000001;0.0011800000000000001;0.0039699999999999996;0.0038600000000000001;0.0024099999999999998;0.0018500000000000001;0.0064400000000000004;0.0033400000000000001;2.0
0.0033;0.0038999999999999998;0.0064200000000000004;0.013559999999999999;0.0037599999999999999;0.0023;0.01099;0.023099999999999999;0.0047699999999999999;0.016230000000000001;0.026440000000000002;0.01704;0.014919999999999999;0.0091900000000000003;0.02264;0.01108;0.056210000000000003;0.023140000000000001;0.03807;0.01686;0.031859999999999999;0.0035200000000000001;0.038190000000000002;0.01171;0.02903;0.0064099999999999999;0.0047000000000000002;0.0032499999999999999;0.00148;0.0047699999999999999;0.0058399999999999997;0.00107;2.0
0.00199;0.00263;0.0058399999999999997;0.0081899999999999994;0.0080099999999999998;0.010489999999999999;0.0016299999999999999;0.0055500000000000002;0.018489999999999999;0.01302;0.01444;0.01789;0.027060000000000001;0.012619999999999999;0.00031;0.025219999999999999;0.083610000000000004;0.027459999999999998;0.027310000000000001;0.01474;0.05493;0.027119999999999998;0.011169999999999999;0.010880000000000001;0.0023800000000000002;0.00072999999999999996;0.00248;0.0084499999999999992;0.0043;0.0025999999999999999;0.0030000000000000001;0.00117;2.0
0.00088999999999999995;0.0023700000000000001;0.0021800000000000001;0.00332;0.0106;0.0022300000000000002;0.0049300000000000004;0.028389999999999999;0.031179999999999999;0.0043899999999999998;0.0054400000000000004;0.03764;0.0077499999999999999;0.01644;0.01523;0.012829999999999999;0.05806;0.02188;0.043409999999999997;0.01413;0.01269;0.057689999999999998;0.0091900000000000003;0.0062899999999999996;0.013679999999999999;0.012659999999999999;0.0080800000000000004;0.01221;0.0030300000000000001;0.01023;0.0064900000000000001;0.0048399999999999997;2.0
0.00115;0.00077999999999999999;0.00106;0.0047699999999999999;0.00083000000000000001;0.0038700000000000002;0.00141;0.0014499999999999999;0.0045999999999999999;0.00175;0.0086899999999999998;0.0021800000000000001;0.0072899999999999996;0.021329999999999998;0.012999999999999999;0.0017899999999999999;0.075490000000000002;0.048050000000000002;0.0067000000000000002;0.0091299999999999992;0.01485;0.0058300000000000001;0.0011299999999999999;0.0023700000000000001;0.0019599999999999999;0.0043200000000000001;0.00215;0.0012999999999999999;0.0025699999999999998;0.0022499999999999998;0.0015299999999999999;0.0012099999999999999;3.0
0.00042000000000000002;0.00199;0.00063000000000000003;0.0013699999999999999;0.00042000000000000002;0.0011000000000000001;0.00131;0.0012700000000000001;0.0037399999999999998;0.00097000000000000005;0.0032100000000000002;0.0038500000000000001;0.0016999999999999999;0.01155;0.013520000000000001;0.0016100000000000001;0.05074;0.0281;0.0040200000000000001;0.00134;0.0072100000000000003;0.00365;0.0032799999999999999;0.00032000000000000003;0.00059000000000000003;0.001;0.00018000000000000001;0.002;0.00098999999999999999;0.00050000000000000001;0.00048000000000000001;0.00084999999999999995;3.0
0.0018600000000000001;0.00058;0.0027699999999999999;0.0015;0.00067000000000000002;0.0010300000000000001;0.0019;0.00117;0.0030899999999999999;0.0031800000000000001;0.0057400000000000003;0.0042199999999999998;0.0053499999999999997;0.01524;0.016369999999999999;0.0032299999999999998;0.066729999999999998;0.045019999999999998;0.0081200000000000005;0.0027499999999999998;0.0091699999999999993;0.0081300000000000001;0.00069999999999999999;0.00091;0.00072000000000000005;0.00063000000000000003;0.0041200000000000004;0.00050000000000000001;0.0031199999999999999;0.00124;0.00055000000000000003;0.00089999999999999998;3.0
0.0011000000000000001;0.00068999999999999997;0.00116;0.0013600000000000001;0.0019499999999999999;0.00081999999999999998;0.00032000000000000003;0.0023999999999999998;0.0027499999999999998;0.0028900000000000002;0.0060000000000000001;0.00059999999999999995;0.0043099999999999996;0.01856;0.01469;0.00613;0.043630000000000002;0.051630000000000002;0.0038400000000000001;0.0028800000000000002;0.0095300000000000003;0.00077999999999999999;0.00059000000000000003;0.00055999999999999995;0.00087000000000000001;0.0027399999999999998;0.00023000000000000001;0.0021099999999999999;0.00101;0.00088000000000000003;0.00064999999999999997;0.00157;3.0
