0.0010200000000000001;0.00076999999999999996;0.0011000000000000001;0.0023800000000000002;0.0045599999999999998;0.0031099999999999999;0.00481;0.0055100000000000001;0.0053400000000000001;0.00564;0.0035200000000000001;0.016289999999999999;0.0083300000000000006;0.0086599999999999993;0.01856;0.062140000000000001;0.023529999999999999;0.022589999999999999;0.01341;0.012710000000000001;0.0052199999999999998;0.0087899999999999992;0.0070699999999999999;0.0037100000000000002;0.0060200000000000002;0.0033800000000000002;0.0020600000000000002;0.0026199999999999999;0.0023800000000000002;0.00091;0.00183;0.0015499999999999999;0.0
0.0015399999999999999;0.0023;0.0021900000000000001;0.0025000000000000001;0.00077999999999999999;0.0016900000000000001;0.0030599999999999998;0.0048199999999999996;0.0047499999999999999;0.00643;0.0070200000000000002;0.016539999999999999;0.014489999999999999;0.01951;0.011730000000000001;0.074679999999999996;0.02801;0.029839999999999998;0.01272;0.0074200000000000004;0.0082799999999999992;0.0068799999999999998;0.0078300000000000002;0.0035000000000000001;0.0023900000000000002;0.0025799999999999998;0.0036900000000000001;0.00364;0.0025200000000000001;0.00173;0.0013600000000000001;0.0018799999999999999;0.0
0.0018;0.00123;0.00034000000000000002;0.0020799999999999998;0.00249;0.00263;0.0025300000000000001;0.0026700000000000001;0.0031900000000000001;0.0037000000000000002;0.0050800000000000003;0.017340000000000001;0.018929999999999999;0.028459999999999999;0.01358;0.096269999999999994;0.04367;0.03934;0.018960000000000001;0.0138;0.011310000000000001;0.0084499999999999992;0.0068799999999999998;0.00085999999999999998;0.0027899999999999999;0.0055199999999999997;0.0050600000000000003;0.0027899999999999999;0.0014499999999999999;0.0022899999999999999;0.0027599999999999999;0.0022799999999999999;0.0
0.0022499999999999998;0.0020400000000000001;0.00232;0.00108;0.0014499999999999999;0.00216;0.0045199999999999997;0.0060899999999999999;0.0061399999999999996;0.0060499999999999998;0.0058900000000000003;0.013050000000000001;0.01562;0.032230000000000002;0.0037499999999999999;0.092350000000000002;0.034169999999999999;0.04206;0.012330000000000001;0.0037299999999999998;0.011849999999999999;0.011690000000000001;0.01355;0.0066100000000000004;0.0038999999999999998;0.0033500000000000001;0.00313;0.0024399999999999999;0.0011900000000000001;0.00042000000000000002;0.00088999999999999995;0.00048999999999999998;0.0
0.00056999999999999998;0.0012600000000000001;0.0031900000000000001;0.0017700000000000001;0.0020500000000000002;0.0030799999999999998;0.00363;0.0016299999999999999;0.00232;0.0074700000000000001;0.0028300000000000001;0.0035500000000000002;0.012529999999999999;0.010030000000000001;0.0378;0.037629999999999997;0.13044;0.054050000000000001;0.012;0.0061199999999999996;0.0069699999999999996;0.010200000000000001;0.0054099999999999999;0.0039399999999999999;0.0045900000000000003;0.00059999999999999995;0.00596;0.0026900000000000001;0.0027000000000000001;0.0039500000000000004;0.0013600000000000001;0.0018699999999999999;1.0
0.0018500000000000001;0.00068999999999999997;0.00281;0.0012899999999999999;0.0025100000000000001;0.0019599999999999999;0.0027799999999999999;0.0045599999999999998;0.0084499999999999992;0.0088500000000000002;0.00643;0.01481;0.016539999999999999;0.02734;0.077710000000000001;0.070559999999999998;0.095130000000000006;0.070559999999999998;0.077710000000000001;0.02734;0.016539999999999999;0.01481;0.00643;0.0088500000000000002;0.0084499999999999992;0.0045599999999999998;0.0027799999999999999;0.0019599999999999999;0.0025100000000000001;0.0012899999999999999;0.00281;0.00068999999999999997;1.0
0.00192;0.0027000000000000001;0.0018500000000000001;0.0046899999999999997;0.0040699999999999998;0.0067400000000000003;0.0055700000000000003;0.0045500000000000002;0.0038400000000000001;0.00347;0.0053699999999999998;0.0051399999999999996;0.02528;0.0063800000000000003;0.037929999999999998;0.060010000000000001;0.097670000000000007;0.031890000000000002;0.040849999999999997;0.00348;0.0053699999999999998;0.0030599999999999998;0.0064999999999999997;0.0040899999999999999;0.010019999999999999;0.0068300000000000001;0.00282;0.0062500000000000003;0.0035500000000000002;0.0028400000000000001;0.0029299999999999999;0.00157;1.0
0.0024199999999999998;0.00022000000000000001;0.0014599999999999999;0.00092000000000000003;0.00124;0.00044000000000000002;0.00164;0.00363;0.00214;0.0055199999999999997;0.0021199999999999999;0.0032100000000000002;0.010919999999999999;0.017639999999999999;0.034860000000000002;0.035220000000000001;0.10835;0.066239999999999993;0.016719999999999999;0.0030599999999999998;0.0097699999999999992;0.01039;0.0023900000000000002;0.0061700000000000001;0.00132;0.0015299999999999999;0.00142;0.00032000000000000003;0.0029399999999999999;0.0027200000000000002;0.0028300000000000001;0.00197;1.0
0.00396;0.00214;0.0043;0.0070299999999999998;0.010880000000000001;0.01321;0.0037299999999999998;0.0026099999999999999;0.035430000000000003;0.0054200000000000003;0.010880000000000001;0.020209999999999999;0.019300000000000001;0.014080000000000001;0.016650000000000002;0.01532;0.031949999999999999;0.01248;0.03288;0.0083800000000000003;0.037760000000000002;0.049059999999999999;0.019959999999999999;0.02265;0.01108;0.0068900000000000003;0.0014300000000000001;0.0045199999999999997;0.0037799999999999999;0.0054000000000000003;0.0038;0.0066899999999999998;2.0
0.0073400000000000002;0.0048900000000000002;0.00316;0.0027599999999999999;0.00123;0.00347;0.0076499999999999997;0.01983;0.02061;0.0099600000000000001;0.01857;0.017479999999999999;0.015129999999999999;0.0088599999999999998;0.00166;0.0071799999999999998;0.081960000000000005;0.00192;0.035929999999999997;0.0035699999999999998;0.0067000000000000002;0.018700000000000001;0.053159999999999999;0.01052;0.0079799999999999992;0.0063600000000000002;0.0093799999999999994;0.0060000000000000001;0.00314;0.00054000000000000001;0.00042000000000000002;0.0032399999999999998;2.0
0.0014400000000000001;0.0037799999999999999;0.0020100000000000001;0.0019599999999999999;0.0054900000000000001;0.0050699999999999999;0.012959999999999999;0.0068799999999999998;0.02341;0.01353;0.0063400000000000001;0.00594;0.025600000000000001;0.00167;0.01146;0.028369999999999999;0.030790000000000001;0.01524;0.035060000000000001;0.026280000000000001;0.02077;0.034130000000000001;0.022089999999999999;0.017909999999999999;0.015310000000000001;0.0024099999999999998;0.0040499999999999998;0.00428;0.0011199999999999999;0.0058199999999999997;0.0083999999999999995;0.00021000000000000001;2.0
0.00076000000000000004;0.00167;0.0032000000000000002;0.0020400000000000001;0.00131;0.00249;0.0020400000000000001;0.0067299999999999999;0.034070000000000003;0.0055799999999999999;0.0025300000000000001;0.00084999999999999995;0.0093500000000000007;0.0044999999999999997;0.01371;0.0066800000000000002;0.035540000000000002;0.023630000000000002;0.059150000000000001;0.0097900000000000001;0.023990000000000001;0.030200000000000001;0.01643;0.0082299999999999995;0.014080000000000001;0.0012999999999999999;0.0030799999999999998;0.0025000000000000001;0.0030300000000000001;0.01145;0.0043099999999999996;0.00042000000000000002;2.0
0.0014400000000000001;0.00075000000000000002;0.00044999999999999999;0.0020600000000000002;0.00114;0.00299;0.0035699999999999998;0.00124;0.00191;0.00076999999999999996;0.0091599999999999997;0.00447;0.0089099999999999995;0.01968;0.012670000000000001;0.01051;0.059450000000000003;0.052260000000000001;0.0098700000000000003;0.0035899999999999999;0.010670000000000001;0.0037399999999999998;0.0040400000000000002;0.0017799999999999999;0.00114;0.0030300000000000001;0.00215;0.00158;0.0022100000000000002;0.00123;0.0022599999999999999;0.00054000000000000001;3.0
0.0014;0.00071000000000000002;0.00095;0.0046899999999999997;0.00117;0.0040800000000000003;0.0012999999999999999;0.00156;0.0044400000000000004;0.0020699999999999998;0.0085900000000000004;0.0022000000000000001;0.0078799999999999999;0.02147;0.012970000000000001;0.0020200000000000001;0.076560000000000003;0.049119999999999997;0.0064900000000000001;0.0093299999999999998;0.014919999999999999;0.0060899999999999999;0.0012700000000000001;0.0024099999999999998;0.0020200000000000001;0.0042599999999999999;0.0023800000000000002;0.00141;0.0027699999999999999;0.0025500000000000002;0.00158;0.0012800000000000001;3.0
0.0016100000000000001;0.00033;0.00062;0.0013799999999999999;0.0018600000000000001;0.00056999999999999998;0.00029;0.0035300000000000002;0.0030500000000000002;0.00281;0.0057999999999999996;0.00198;0.0069499999999999996;0.012970000000000001;0.012200000000000001;0.0025500000000000002;0.030329999999999999;0.043799999999999999;0.0093900000000000008;0.00051000000000000004;0.011650000000000001;0.0010499999999999999;0.00133;0.00164;0.00076000000000000004;0.0025600000000000002;0.00027999999999999998;0.0015;0.00077999999999999999;0.00068999999999999997;0.00032000000000000003;0.00018000000000000001;3.0
