97.0;0.00093000000000000005;0.00107;0.00072000000000000005;0.0013799999999999999;0.0023800000000000002;0.002;0.0012800000000000001;0.0044099999999999999;0.0064799999999999996;0.0022100000000000002;0.0072500000000000004;0.016;0.0061900000000000002;0.015180000000000001;0.028539999999999999;0.01022;0.087239999999999998;0.076939999999999995;0.01078;0.014109999999999999;0.0058900000000000003;0.00528;0.0069699999999999996;0.0030400000000000002;0.00131;0.0020400000000000001;0.0035699999999999998;0.0027799999999999999;0.0032100000000000002;0.00398;0.0025799999999999998;0.0016900000000000001;4.0
106.0;0.00038999999999999999;0.0020200000000000001;0.00072000000000000005;0.00024000000000000001;0.00069999999999999999;0.00198;0.0048799999999999998;0.0013600000000000001;0.0068999999999999999;0.0063699999999999998;0.0033700000000000002;0.0050400000000000002;0.021010000000000001;0.0014599999999999999;0.038429999999999999;0.0015200000000000001;0.19880999999999999;0.012670000000000001;0.02317;0.0032599999999999999;0.01286;0.0025500000000000002;0.00216;0.00033;0.00266;0.00348;0.0018699999999999999;0.00147;0.00172;0.00097999999999999997;0.00014999999999999999;0.00025999999999999998;5.0
119.0;0.00080999999999999996;0.00073999999999999999;0.00158;0.00233;0.0042500000000000003;0.00299;0.0083899999999999999;0.00299;0.0058700000000000002;0.0043699999999999998;0.0071000000000000004;0.0032699999999999999;0.023879999999999998;0.01108;0.041410000000000002;0.035549999999999998;0.18307999999999999;0.036049999999999999;0.019290000000000002;0.0086499999999999997;0.01321;0.0035500000000000002;0.0056800000000000002;0.00479;0.00167;0.00066;0.0021099999999999999;0.0012700000000000001;0.0027599999999999999;0.0012800000000000001;0.00189;0.00164;5.0
109.0;0.00107;0.00147;0.0020699999999999998;0.0011000000000000001;0.0035599999999999998;0.0036900000000000001;0.0052199999999999998;0.0035100000000000001;0.012999999999999999;0.0041999999999999997;0.01197;0.0073299999999999997;0.0075399999999999998;0.0024299999999999999;0.026540000000000001;0.002;0.19553999999999999;0.01491;0.032910000000000002;0.0018799999999999999;0.01434;0.0033500000000000001;0.00042000000000000002;0.00266;0.0027200000000000002;0.00382;0.0053699999999999998;0.00084000000000000003;0.00298;0.00147;0.0016299999999999999;0.00141;5.0
120.0;0.00060999999999999997;0.00062;0.0012199999999999999;0.00083000000000000001;0.00124;0.00055999999999999995;0.00051999999999999995;0.0016999999999999999;0.0038500000000000001;0.0020999999999999999;0.0086499999999999997;0.00071000000000000002;0.01677;0.0022200000000000002;0.036429999999999997;0.0056699999999999997;0.21682000000000001;0.0062399999999999999;0.0073699999999999998;0.00281;0.0052399999999999999;0.00035;0.0041599999999999996;0.0019;0.0024399999999999999;0.0016100000000000001;0.00042999999999999999;0.00022000000000000001;0.00098999999999999999;0.00092000000000000003;0.00081999999999999998;0.00097000000000000005;5.0
129.0;0.00012999999999999999;0.00060999999999999997;0.00038999999999999999;0.00088999999999999995;6.0000000000000002e-05;0.0016900000000000001;0.00044999999999999999;0.0017799999999999999;0.0011299999999999999;0.0022000000000000001;0.0025799999999999998;0.0010399999999999999;0.0086300000000000005;0.00147;0.020230000000000001;0.0085800000000000008;0.097040000000000001;0.012500000000000001;0.0054799999999999996;0.0026800000000000001;0.0020600000000000002;0.0025100000000000001;0.00068000000000000005;0.00084000000000000003;0.00084000000000000003;0.00051000000000000004;0.00048999999999999998;6.0000000000000002e-05;0.00018000000000000001;0.00034000000000000002;0.00042000000000000002;0.00020000000000000001;6.0
132.0;0.00012;0.00027999999999999998;0.00011;0.00072999999999999996;0.00027999999999999998;0.0011100000000000001;0.00012999999999999999;0.0016000000000000001;0.00029;0.0012800000000000001;0.0023600000000000001;0.0018500000000000001;0.00679;0.00080999999999999996;0.0189;0.0039100000000000003;0.085349999999999995;0.0079500000000000005;0.0045900000000000003;0.00447;0.00158;0.0013699999999999999;0.00157;0.00109;0.0010300000000000001;0.00042000000000000002;0.00068000000000000005;0.00031;0.00032000000000000003;0.00040999999999999999;0.00027999999999999998;0.00051000000000000004;6.0
121.0;0.00025000000000000001;0.00055999999999999995;0.00025999999999999998;0.00072999999999999996;0.00025000000000000001;0.0017099999999999999;0.00051999999999999995;0.0018699999999999999;0.00027999999999999998;0.00091;0.0025699999999999998;0.0026700000000000001;0.0080199999999999994;0.001;0.017749999999999998;0.0089599999999999992;0.095030000000000003;0.01392;0.0076099999999999996;0.0047299999999999998;0.0021099999999999999;0.0014499999999999999;0.00108;0.0021299999999999999;0.00048999999999999998;0.00035;0.00059000000000000003;0.00036999999999999999;9.0000000000000006e-05;5.0000000000000002e-05;0.00023000000000000001;0.00033;6.0
125.0;6.9999999999999994e-05;0.00027999999999999998;0.00038999999999999999;0.00075000000000000002;0.00036000000000000002;0.0012600000000000001;0.00033;0.0019400000000000001;0.00072999999999999996;0.00080000000000000004;0.0031800000000000001;0.00215;0.0082500000000000004;0.0012999999999999999;0.01899;0.0066299999999999996;0.099330000000000002;0.01103;0.0062599999999999999;0.0040099999999999997;0.0025100000000000001;0.00148;0.0021199999999999999;0.00175;0.00114;0.00035;0.00088999999999999995;0.00032000000000000003;0.00016000000000000001;0.00044999999999999999;0.00025000000000000001;0.00040000000000000002;6.0
152.0;0.00073999999999999999;0.00051999999999999995;0.0010399999999999999;0.00054000000000000001;0.0022399999999999998;0.00088000000000000003;0.0026800000000000001;0.0017700000000000001;0.0056800000000000002;0.0029299999999999999;0.0085599999999999999;0.0028800000000000002;0.0040000000000000001;0.00084000000000000003;0.024969999999999999;0.00097000000000000005;0.10129000000000001;0.0024199999999999998;0.010800000000000001;0.0012999999999999999;0.0144;0.00266;0.0029499999999999999;0.0020400000000000001;0.0027299999999999998;0.0023999999999999998;0.0041700000000000001;0.0010200000000000001;0.00165;0.00013999999999999999;0.00019000000000000001;0.00068000000000000005;7.0
141.0;0.00117;0.00087000000000000001;0.0010499999999999999;0.00072000000000000005;0.00191;0.0011999999999999999;0.0018799999999999999;0.0024199999999999998;0.0063699999999999998;0.00062;0.0068599999999999998;0.0016999999999999999;0.0072500000000000004;0.0024499999999999999;0.02452;0.00149;0.094399999999999998;0.00297;0.0072700000000000004;0.0025300000000000001;0.013639999999999999;0.0027899999999999999;0.0030899999999999999;0.0021099999999999999;0.00093999999999999997;0.00072000000000000005;0.0039399999999999999;0.00093999999999999997;0.00156;0.00116;0.00079000000000000001;0.00063000000000000003;7.0
144.0;0.00068999999999999997;0.00051999999999999995;0.00064999999999999997;0.00046000000000000001;0.00232;0.00034000000000000002;0.0029099999999999998;0.00115;0.0045900000000000003;0.00035;0.0061999999999999998;0.00077999999999999999;0.0033800000000000002;0.0028400000000000001;0.02776;0.0048999999999999998;0.098400000000000001;0.0024499999999999999;0.00975;0.0039699999999999996;0.01137;0.00068999999999999997;0.0037200000000000002;0.00095;0.0021199999999999999;0.00038000000000000002;0.0037100000000000002;0.00080000000000000004;0.00067000000000000002;0.00088999999999999995;0.00077999999999999999;0.00042999999999999999;7.0
154.0;0.00098999999999999999;0.00035;0.0010300000000000001;0.00048000000000000001;0.00156;0.00048000000000000001;0.0027100000000000002;0.00066;0.0061900000000000002;0.0010300000000000001;0.0067200000000000003;0.00109;0.0050299999999999997;0.00012;0.027089999999999999;0.00191;0.098909999999999998;0.00027;0.01226;0.0016999999999999999;0.013729999999999999;0.00040999999999999999;0.0048900000000000002;0.0020699999999999998;0.00133;0.00068000000000000005;0.0038400000000000001;0.00042000000000000002;0.0018;0.0001;0.00059000000000000003;0.00064000000000000005;7.0
173.0;0.00059999999999999995;0.00316;0.0015;0.00115;0.00096000000000000002;0.0066100000000000004;0.0033500000000000001;0.0068300000000000001;0.00106;0.0058700000000000002;0.01142;0.02078;0.01119;0.037969999999999997;0.036339999999999997;0.073800000000000004;0.039070000000000001;0.0094400000000000005;0.0029499999999999999;0.026429999999999999;0.01111;0.01208;0.013310000000000001;0.0083199999999999993;0.0074099999999999999;0.0061799999999999997;0.00077999999999999999;0.00046000000000000001;0.0048900000000000002;0.0012099999999999999;0.00173;0.00023000000000000001;8.0
163.0;0.0010200000000000001;0.00072000000000000005;0.0015499999999999999;0.0053600000000000002;0.0066699999999999997;0.0013600000000000001;0.0054799999999999996;0.0062599999999999999;0.0093200000000000002;0.00064000000000000005;0.0031199999999999999;0.02529;0.01239;0.00382;0.059889999999999999;0.036810000000000002;0.019189999999999999;0.028680000000000001;0.0049699999999999996;0.039940000000000003;0.0038800000000000002;0.0027499999999999998;0.01209;0.00091;0.0092700000000000005;0.0041200000000000004;0.01204;0.0053099999999999996;0.0018699999999999999;0.0054999999999999997;0.0036099999999999999;0.0034499999999999999;8.0
167.0;0.00107;0.0018;0.00025999999999999998;0.00088999999999999995;0.0027399999999999998;0.0038300000000000001;0.0045900000000000003;0.0066299999999999996;0.0047699999999999999;0.0089700000000000005;0.011440000000000001;0.01294;0.016979999999999999;0.02657;0.029590000000000002;0.075689999999999993;0.068989999999999996;0.012330000000000001;0.021069999999999998;0.01059;0.019699999999999999;0.0093699999999999999;0.01094;0.0089599999999999992;0.0046800000000000001;0.0013600000000000001;0.0020600000000000002;0.0032499999999999999;0.0029499999999999999;0.0014300000000000001;0.00040000000000000002;0.00108;8.0
161.0;0.00198;0.0022000000000000001;0.00314;0.00067000000000000002;0.0020899999999999998;0.0038300000000000001;0.0067600000000000004;0.0047200000000000002;0.0045700000000000003;0.0055700000000000003;0.017569999999999999;0.02511;0.019359999999999999;0.03243;0.047820000000000001;0.068659999999999999;0.053089999999999998;0.0045100000000000001;0.02741;0.01736;0.024729999999999999;0.01073;0.0137;0.010279999999999999;0.01038;0.00215;0.0018;0.0055599999999999998;0.00079000000000000001;0.0033500000000000001;0.00087000000000000001;0.00051999999999999995;8.0
194.0;0.0022599999999999999;0.00264;0.0030799999999999998;0.0039399999999999999;0.0051399999999999996;0.0046800000000000001;0.013220000000000001;0.0046499999999999996;0.0048700000000000002;0.011209999999999999;0.019130000000000001;0.02342;0.0045599999999999998;0.0027200000000000002;0.01379;0.078920000000000004;0.012290000000000001;0.034439999999999998;0.030470000000000001;0.016379999999999999;0.013780000000000001;0.023099999999999999;0.022960000000000001;0.012330000000000001;0.0086599999999999993;0.0024399999999999999;0.0036800000000000001;0.0067299999999999999;0.0028999999999999998;0.0041000000000000003;0.0031199999999999999;0.0036099999999999999;9.0
186.0;0.0068100000000000001;0.0035699999999999998;0.00191;0.0078899999999999994;0.00462;0.0061700000000000001;0.0080999999999999996;0.0098099999999999993;0.0065900000000000004;0.014500000000000001;0.016039999999999999;0.019650000000000001;0.032050000000000002;0.02138;0.021010000000000001;0.039910000000000001;0.038100000000000002;0.023769999999999999;0.016289999999999999;0.0088100000000000001;0.030210000000000001;0.023980000000000001;0.0094800000000000006;0.0086300000000000005;0.0069800000000000001;0.0060899999999999999;0.0080599999999999995;0.0024299999999999999;0.0071500000000000001;0.0022699999999999999;0.00166;0.00381;9.0
189.0;0.0022899999999999999;0.0021800000000000001;0.0012800000000000001;0.0075300000000000002;0.00056999999999999998;0.0071500000000000001;0.0087200000000000003;0.0072700000000000004;0.0034199999999999999;0.011900000000000001;0.011480000000000001;0.02681;0.0081799999999999998;0.019040000000000001;0.0327;0.056300000000000003;0.042659999999999997;0.01431;0.030880000000000001;0.013310000000000001;0.010710000000000001;0.01409;0.014959999999999999;0.0065199999999999998;0.0062199999999999998;0.0075300000000000002;0.0027699999999999999;0.0065199999999999998;0.0053099999999999996;0.0041799999999999997;0.0028900000000000002;0.00067000000000000002;9.0
188.0;0.0026199999999999999;0.0015200000000000001;0.0020400000000000001;0.0081399999999999997;0.00299;0.0049300000000000004;0.00528;0.0058399999999999997;0.0068700000000000002;0.015859999999999999;0.01112;0.0035000000000000001;0.02453;0.01653;0.045659999999999999;0.019109999999999999;0.039030000000000002;0.043679999999999997;0.017420000000000001;0.0037499999999999999;0.01328;0.0068900000000000003;0.01422;0.014489999999999999;0.00036999999999999999;0.0047600000000000003;0.0025200000000000001;0.0043699999999999998;0.0039100000000000003;0.0028400000000000001;0.0057999999999999996;0.00024000000000000001;9.0
219.0;0.00066;0.00072000000000000005;0.0014599999999999999;0.0019300000000000001;0.00147;0.0026199999999999999;0.0044299999999999999;0.0035300000000000002;0.0011100000000000001;0.00192;0.0028999999999999998;0.0058500000000000002;0.0085699999999999995;0.0055999999999999999;0.02445;0.012319999999999999;0.069370000000000001;0.01123;0.0069499999999999996;0.0045999999999999999;0.0060400000000000002;0.0069199999999999999;0.0028700000000000002;0.0037599999999999999;0.00263;0.0010300000000000001;0.0023;0.0014499999999999999;0.00192;0.00017000000000000001;0.00068999999999999997;0.00046000000000000001;10.0
205.0;0.0010200000000000001;0.00055000000000000003;0.00091;0.0014400000000000001;0.0019;0.0016900000000000001;0.0017600000000000001;0.0029399999999999999;0.00109;0.0022699999999999999;0.00481;0.0028;0.0101;0.0071300000000000001;0.019089999999999999;0.00142;0.066729999999999998;0.01234;0.0053699999999999998;0.0039899999999999996;0.00596;0.0049500000000000004;0.0015200000000000001;0.00189;0.00296;0.0014499999999999999;0.00059999999999999995;0.00181;0.00076999999999999996;0.00097000000000000005;0.00038000000000000002;0.00085999999999999998;10.0
202.0;0.00051999999999999995;0.00042000000000000002;0.00087000000000000001;0.00064000000000000005;0.0023700000000000001;0.00101;0.0026700000000000001;0.0011299999999999999;0.00158;0.0025500000000000002;0.0020600000000000002;0.0035999999999999999;0.01095;0.0045100000000000001;0.019140000000000001;0.0067999999999999996;0.075069999999999998;0.011639999999999999;0.0089499999999999996;0.00214;0.0060499999999999998;0.0061000000000000004;0.0011900000000000001;0.00084000000000000003;0.00165;0.00040999999999999999;0.0030200000000000001;0.00056999999999999998;0.00068999999999999997;0.00046999999999999999;0.00029999999999999997;0.00076999999999999996;10.0
212.0;0.00059000000000000003;2.0000000000000002e-05;0.0015100000000000001;0.00075000000000000002;0.00247;0.0013799999999999999;0.00447;0.0023900000000000002;0.00097999999999999997;0.0022699999999999999;0.00282;0.0039899999999999996;0.01115;0.0055900000000000004;0.02401;0.0093900000000000008;0.068430000000000005;0.011310000000000001;0.0085199999999999998;0.0042399999999999998;0.0065399999999999998;0.0073099999999999997;0.0035699999999999998;0.00066;0.0025899999999999999;0.0016999999999999999;0.0016000000000000001;0.00108;0.0021199999999999999;0.0011999999999999999;0.00095;0.00058;10.0
240.0;0.0015200000000000001;0.0014599999999999999;0.0020699999999999998;0.00097999999999999997;0.0033400000000000001;0.00173;0.00197;0.0038300000000000001;0.0086599999999999993;0.0042199999999999998;0.0029399999999999999;0.0118;0.01282;0.00141;0.028760000000000001;0.012800000000000001;0.079130000000000006;0.0061700000000000001;0.01278;0.0099699999999999997;0.016219999999999998;0.0039899999999999996;0.0093900000000000008;0.0071000000000000004;0.0056299999999999996;0.0031099999999999999;0.0011199999999999999;0.00232;0.0025699999999999998;0.00058;0.0011299999999999999;0.00107;11.0
233.0;0.00062;0.00097999999999999997;0.0013600000000000001;0.0019599999999999999;0.0031099999999999999;0.00139;0.0049300000000000004;0.0071399999999999996;0.0023900000000000002;0.0056899999999999997;0.00413;0.0093500000000000007;0.021819999999999999;0.0050099999999999997;0.02809;0.0028700000000000002;0.070519999999999999;0.0049199999999999999;0.011480000000000001;0.0041000000000000003;0.016889999999999999;0.0060299999999999998;0.0047999999999999996;0.011379999999999999;0.0035799999999999998;0.0035100000000000001;0.0021299999999999999;0.0015299999999999999;0.0018500000000000001;0.0019;0.0027100000000000002;0.0020699999999999998;11.0
231.0;0.00166;0.0010399999999999999;0.0015399999999999999;0.0032799999999999999;0.0044000000000000003;0.00249;0.0012600000000000001;0.0027899999999999999;0.0046899999999999997;0.0087799999999999996;0.0016199999999999999;0.0094999999999999998;0.015559999999999999;0.0022899999999999999;0.031789999999999999;0.0094999999999999998;0.065280000000000005;0.00447;0.013180000000000001;0.0034199999999999999;0.0138;0.0065900000000000004;0.0095999999999999992;0.01153;0.0043099999999999996;0.00131;0.00165;0.0015299999999999999;0.0023900000000000002;0.00035;0.0015299999999999999;0.00172;11.0
229.0;0.0018600000000000001;0.0014400000000000001;0.00115;0.0019;0.0030200000000000001;0.0033899999999999998;0.0015900000000000001;0.0040299999999999997;0.00496;0.0078799999999999999;0.0029199999999999999;0.01082;0.015049999999999999;0.0061799999999999997;0.027730000000000001;0.0098499999999999994;0.067150000000000001;0.00093000000000000005;0.01226;0.0079299999999999995;0.013950000000000001;0.00643;0.0083400000000000002;0.01052;0.0023900000000000002;0.0029199999999999999;0.00108;0.0011100000000000001;0.0013600000000000001;0.0012800000000000001;0.00048999999999999998;0.0019;11.0
241.0;0.0019300000000000001;0.00088000000000000003;0.00044999999999999999;0.00331;0.0021900000000000001;0.0052300000000000003;0.0032699999999999999;0.00080000000000000004;0.0099900000000000006;0.01163;0.0063899999999999998;0.0052199999999999998;0.011010000000000001;0.01252;0.0090500000000000008;0.084599999999999995;0.076609999999999998;0.0045999999999999999;0.04172;0.0074400000000000004;0.018710000000000001;0.00062;0.0058999999999999999;0.0071500000000000001;0.0091699999999999993;0.0069499999999999996;0.00346;0.0030200000000000001;0.0036099999999999999;0.0047400000000000003;0.00055999999999999995;0.00052999999999999998;12.0
