19.0;0.001;0.00097000000000000005;0.0018799999999999999;0.00281;0.0050600000000000003;0.0050699999999999999;0.0050000000000000001;0.0050099999999999997;0.0042100000000000002;0.0041099999999999999;0.0048399999999999997;0.013129999999999999;0.0061599999999999997;0.0083099999999999997;0.02384;0.077210000000000001;0.02315;0.030810000000000001;0.016809999999999999;0.0044000000000000003;0.0040800000000000003;0.0044600000000000004;0.0080999999999999996;0.0067200000000000003;0.0070200000000000002;0.0043099999999999996;0.0015499999999999999;0.00116;0.0020400000000000001;0.0023600000000000001;0.0020999999999999999;0.0020100000000000001;0.0
6.0;0.00124;0.00158;0.00109;0.0017099999999999999;0.00131;0.0037100000000000002;0.0043499999999999997;0.00038000000000000002;0.0037699999999999999;0.00084000000000000003;0.0047099999999999998;0.0098300000000000002;0.0077999999999999996;0.016670000000000001;0.069220000000000004;0.12041;0.089219999999999994;0.12041;0.069220000000000004;0.016670000000000001;0.0077999999999999996;0.0098300000000000002;0.0047099999999999998;0.00084000000000000003;0.0037699999999999999;0.00038000000000000002;0.0043499999999999997;0.0037100000000000002;0.00131;0.0017099999999999999;0.00109;0.00158;0.0
1.0;0.00124;0.0012899999999999999;0.0018400000000000001;0.0023500000000000001;0.0039899999999999996;0.0046899999999999997;0.00381;0.0043200000000000001;0.0027699999999999999;0.00263;0.0050400000000000002;0.01813;0.01243;0.01098;0.011679999999999999;0.076960000000000001;0.043249999999999997;0.02998;0.01374;0.00428;0.0077299999999999999;0.0095399999999999999;0.011310000000000001;0.0081799999999999998;0.0072700000000000004;0.00264;0.0014300000000000001;0.00314;0.0035000000000000001;0.0030100000000000001;0.0022100000000000002;0.0011800000000000001;0.0
10.0;0.00116;0.0017099999999999999;0.0017600000000000001;0.0022599999999999999;0.0016100000000000001;0.0027899999999999999;0.0030300000000000001;0.0045300000000000002;0.0052300000000000003;0.0041799999999999997;0.0027000000000000001;0.016570000000000001;0.01677;0.01917;0.0094999999999999998;0.085489999999999997;0.049450000000000001;0.03057;0.01038;0.0055900000000000004;0.010880000000000001;0.01128;0.012019999999999999;0.0065100000000000002;0.0040699999999999998;0.0027599999999999999;0.00316;0.00364;0.0019599999999999999;0.00080000000000000004;0.00013999999999999999;0.00011;0.0
22.0;0.00147;0.00189;0.0019499999999999999;0.00214;0.0015299999999999999;0.0018699999999999999;0.00232;0.0030799999999999998;0.00101;0.00596;0.0027699999999999999;0.0040099999999999997;0.0089999999999999993;0.01814;0.032160000000000001;0.01443;0.14505999999999999;0.06139;0.0212;0.01184;0.01451;0.0051700000000000001;0.0041200000000000004;0.00398;0.00263;0.0025100000000000001;0.0041099999999999999;0.0025799999999999998;0.0023400000000000001;0.0041000000000000003;0.0026700000000000001;0.0016100000000000001;1.0
34.0;0.00116;0.0010200000000000001;0.0035200000000000001;0.00164;0.0011999999999999999;0.00098999999999999999;0.0018;0.0023900000000000002;0.0032799999999999999;0.00613;0.011050000000000001;0.01217;0.0073400000000000002;0.015730000000000001;0.036319999999999998;0.043290000000000002;0.094600000000000004;0.090240000000000001;0.01077;0.01217;0.0082199999999999999;0.0051799999999999997;0.011690000000000001;0.0081399999999999997;0.00174;0.0030799999999999998;0.00175;0.00313;0.0077400000000000004;0.0050400000000000002;0.0034199999999999999;0.0027399999999999998;1.0
38.0;0.0032499999999999999;0.0019499999999999999;0.0018500000000000001;0.0038700000000000002;0.0010499999999999999;0.00192;0.0023500000000000001;0.0015200000000000001;0.0043;0.0030899999999999999;0.0075799999999999999;0.0081200000000000005;0.019630000000000002;0.0081899999999999994;0.038940000000000002;0.05008;0.11162999999999999;0.041439999999999998;0.035340000000000003;0.0046100000000000004;0.0056100000000000004;0.0042399999999999998;0.01099;0.0011100000000000001;0.0025100000000000001;0.0026800000000000001;0.0018799999999999999;0.0050299999999999997;0.0026900000000000001;0.0045500000000000002;0.0023800000000000002;0.00114;1.0
31.0;0.00012;0.00079000000000000001;0.0014499999999999999;0.00029999999999999997;0.00067000000000000002;0.00080999999999999996;0.00198;0.0031199999999999999;0.0027399999999999998;0.0033500000000000001;0.0019400000000000001;0.0062100000000000002;0.0089099999999999995;0.02462;0.02392;0.017850000000000001;0.1245;0.071059999999999998;0.01976;0.0052399999999999999;0.0095999999999999992;0.0041700000000000001;0.00314;0.0027200000000000002;0.00189;0.0047600000000000003;0.0016000000000000001;0.00072999999999999996;0.00172;0.00093999999999999997;0.0022200000000000002;0.0011000000000000001;1.0
46.0;0.00076000000000000004;0.00167;0.0032000000000000002;0.0020400000000000001;0.00131;0.00249;0.0020400000000000001;0.0067299999999999999;0.034070000000000003;0.0055799999999999999;0.0025300000000000001;0.00084999999999999995;0.0093500000000000007;0.0044999999999999997;0.01371;0.0066800000000000002;0.035540000000000002;0.023630000000000002;0.059150000000000001;0.0097900000000000001;0.023990000000000001;0.030200000000000001;0.01643;0.0082299999999999995;0.014080000000000001;0.0012999999999999999;0.0030799999999999998;0.0025000000000000001;0.0030300000000000001;0.01145;0.0043099999999999996;0.00042000000000000002;2.0
51.0;0.00063000000000000003;0.00172;0.0033800000000000002;0.012120000000000001;0.0084100000000000008;0.0017899999999999999;0.00055999999999999995;0.027220000000000001;0.0044400000000000004;0.017469999999999999;0.0084799999999999997;0.025700000000000001;0.0060499999999999998;0.01423;0.0018600000000000001;0.0032100000000000002;0.074700000000000003;0.019400000000000001;0.030810000000000001;0.014500000000000001;0.021559999999999999;0.024930000000000001;0.02784;0.03805;0.0058799999999999998;0.0028800000000000002;0.0027799999999999999;0.0011800000000000001;0.0088500000000000002;0.0023700000000000001;0.0015900000000000001;0.0020400000000000001;2.0
50.0;0.00123;0.0032599999999999999;0.0055999999999999999;0.0101;0.0043;0.00315;0.010999999999999999;0.02325;0.002;0.01091;0.015389999999999999;0.01477;0.01264;0.0054900000000000001;0.016410000000000001;0.0015900000000000001;0.053510000000000002;0.018589999999999999;0.025430000000000001;0.00726;0.020830000000000001;0.0031199999999999999;0.03261;0.015789999999999998;0.019630000000000002;0.0030300000000000001;0.0066100000000000004;0.00044999999999999999;0.00066;0.0064700000000000001;0.0051399999999999996;0.0014599999999999999;2.0
