0.0014850275144739397;0.0021393741597040931;0.0021364918868833713;0.0033522673971932708;0.0046097899531800952;0.0037756633072442837;0.0031839948768751783;0.0043718001215009954;0.003872806390663338;0.0049120149997875385;0.0059684637173895369;0.0091506270557543956;0.0055298860440106566;0.011531956785523195;0.047411847216803686;0.093693504494357358;0.050896449795950649;0.073729202636878502;0.045057161653854823;0.013515350196121403;0.0039562784014431042;0.0054400152209252827;0.0077148059263446823;0.0039632124038959937;0.0041943828064746995;0.0033121456812079493;0.0018113797501361228;0.0035303849350812938;0.0035306907781102771;0.0026315288801003326;0.0024932908724810948;0.0025158483411893274
0.0012140167220729384;0.0010652097218996441;0.002663503416907069;0.0012056701508213813;0.0020692634118587394;0.0013754482695985826;0.0024413683076621984;0.0035299125429242768;0.0059287324028270494;0.007188846206103809;0.0076965937442919968;0.012464972937630969;0.012709037005815124;0.02045706210029705;0.053860868188233602;0.05544304032328929;0.087929322691308986;0.071987519611428949;0.043682442149193951;0.018728385455804873;0.01172363669136629;0.010298259216399338;0.0075788297154962287;0.0081762600247611717;0.0053809179697225634;0.0038630121795581239;0.0020440191676249831;0.0017238567219014416;0.0038930025058433034;0.0029626513768575983;0.002486444544401699;0.0012434909605817362
0.0027415305908105791;0.0045896892440629939;0.0037665268745478318;0.0078318619935341376;0.0036374610848067626;0.0028873235672508919;0.012968942996809058;0.015834630305004798;0.010977745224240954;0.016568405215648119;0.017026637812551235;0.014551049868755923;0.021072519025211435;0.0062911087268585171;0.015207500192371668;0.018831678639375491;0.038012829303812203;0.020115557170456551;0.036216879034130428;0.013682340547698778;0.044958026945480331;0.0022056943033525126;0.030313899280675148;0.0075685926247571547;0.01578151148823809;0.0044854028198043367;0.005072323761699072;0.0017953750874587064;0.0017406849097121111;0.0027494479874858261;0.0035352068260203076;0.0027192974772024528
0.0016426766372600987;0.00039907773834236187;0.001909826947146914;0.002877784348965436;0.00076416389388759534;0.0022120929995727398;0.0017830837983663168;0.00099930877507460299;0.003447040011041849;0.003040710197393607;0.0070391386820240444;0.0030845846347566709;0.0066217312763465746;0.017324956502547947;0.013961609436817018;0.0028466781869257948;0.069514211730448458;0.046808852611638814;0.0079545429020935164;0.0056861468414549548;0.012141548785009507;0.0074021708409607902;0.0012326577607851019;0.0014768518680557776;0.00084585339969952351;0.0018583484100761574;0.0036271027294411673;0.00061720248517094201;0.0026891363065435453;0.0016242105610163296;0.00093136336905800382;0.00092064760766528292
0.0010529750770387992;0.0011220343653233743;0.0024675447201281207;0.0011693087704210999;0.0018683029412301961;0.0020408390495114115;0.0013533792074681482;0.004703784972375869;0.0060332421230925694;0.0028754828914643016;0.0096453347895174985;0.014739915717787913;0.010806319696739938;0.013004731349146488;0.032585798329229192;0.0067332467772876891;0.067578290791219034;0.086060555641602324;0.0076932797218682023;0.010224500352454133;0.0054184547983586575;0.0063016785929130284;0.0085289603033746834;0.0052553000775526987;0.0021627655402510831;0.0027510665722267256;0.0042342758148233876;0.0027575125423150038;0.002677739236840968;0.0021389407993524226;0.0017264219393315768;0.0013658626142386532
0.00077204117555415455;0.001452156821806754;0.00070633192483910334;0.00061582701345444372;0.0012033695885806516;0.0023333245493411753;0.0056110981338346284;0.0012074071527923295;0.0083367019714885547;0.004070338995949393;0.002864030330902087;0.0030273020674334368;0.018921572795362475;0.0031190437116409785;0.037553218727282761;0.00239959838915621;0.19787298545843252;0.010393581484971447;0.023457959695092297;0.0030472699042867792;0.012804829426561174;0.0025540442828366305;0.0023378273501595539;0.0008022480165031093;0.0020517963996799348;0.002617545153473096;0.0025033630173577834;0.0011371179002422011;0.00218986843962989;0.0011752422138661507;0.00052643244709969013;0.00057446461701497547
0.00019989443204187455;0.00027493551641347391;0.00022160766517618127;0.00060953513084610741;0.00038765160821153596;0.0012224243600874442;0.00048963685959079264;0.0017830493076321651;0.00066025472334409587;0.0017355009481612516;0.0024343320922262141;0.0027355274998002951;0.007491301472494924;0.0015196009480325607;0.019421427795883319;0.0070704423424858978;0.087598530815673703;0.011578480043071389;0.0052098459318643169;0.0047204599098695874;0.0026797298206108493;0.001211552420935731;0.0013937381415344626;0.0010463005429575383;0.00062705503722667645;0.00048045003914096239;0.00060418650332438927;0.00036473536134029756;0.000302644526212103;0.00035193270207511967;0.00021386197215344512;0.0003544657941864636
0.00085965469289243359;0.0005255930701112769;0.00089233110844608708;0.00054791009637550575;0.00078418948292620979;0.0012359056938328053;0.00051821828358334255;0.00088954405273211851;0.0044986104842516146;0.0017051352651853914;0.0062065887071730943;0.0022517052731874389;0.0038098579763037686;0.001136883700674658;0.021243960569097692;0.0023482338921265492;0.071283034401919076;0.0030925302590656791;0.011019449736524706;0.0035638092325094165;0.012120173691411879;0.0015777383059408893;0.0021582894656339033;0.0015580721298791708;0.0011839183881766689;0.00096091592419127842;0.0024686909528779267;0.0013527259139598086;0.0014554992178718164;0.00065232694077579185;0.00065895858608986985;0.00053321431375586575
0.00086142995897175241;0.0013966205287918559;0.0018365263820583374;0.0018382513414139828;0.0012933748616237287;0.0023154425735946674;0.0055629581319945366;0.005666129693245839;0.0065818352295571071;0.0046479094118075277;0.016286600524250433;0.011787723249773735;0.01591137965172763;0.029833714422121255;0.019032259028235604;0.081021556584052787;0.044754557964677213;0.0067412077288209202;0.01281661017313142;0.012435756269077254;0.020550057323836569;0.010540640081363219;0.01246738674608764;0.0077365365576530518;0.0064721135022869887;0.0023278426192048984;0.0033492493109128912;0.0034278454667449653;0.0013084580066300873;0.0014936474716465233;0.0011456473384673937;0.00081656179134885715
0.0023902310265974157;0.003946106122165385;0.0009511020635856927;0.0062157865919757749;0.0033386772357972406;0.0047054200443867149;0.0065092730874973101;0.009486790692437512;0.0067338461021722879;0.01279998528144514;0.014023995987155192;0.018819625314147093;0.016174870250564782;0.021847309470030808;0.02411613122602593;0.064289062690663923;0.039513817540202473;0.025349509885046553;0.028022202631704716;0.016688337012332244;0.018667997616663604;0.020012256984086031;0.017258636599368868;0.0038221771115162844;0.0062150391753002911;0.006945380636606646;0.00567945651896779;0.0048699080944331116;0.0064053021346126334;0.0036936201352301321;0.0038014689617913884;0.001908011257133229
