0.0018584113048388535;0.0034769336486499365;0.0037121651856998296;0.0040578519129625132;0.0048670983068865069;0.0053490542298228836;0.002630001983092746;0.004617318384340068;0.0021925904932118428;0.0037711205054399661;0.0056610545582462578;0.0032990822608248834;0.0036696491085260775;0.013240183408162609;0.074155908906716791;0.12574865566147639;0.075719273980937724;0.12563274670779284;0.074178191811160157;0.013236542654176146;0.003673051521276012;0.0032969044339557999;0.0056611047092283403;0.003766718172007427;0.0021932627660048512;0.004612528168881855;0.0026217045618006163;0.0053492694025993586;0.0048656463541015557;0.004058350928563376;0.0037100545510019207;0.0034766936089116415
0.00232822215836363;0.0019024966684622517;0.0018855346340439939;0.0029675659552919256;0.0013204939627437745;0.0019106357328936311;0.0023536986396268948;0.002345893886942182;0.0027001413959533769;0.0045672048822473655;0.0052263987255617914;0.0061615301952233402;0.014245758916976539;0.013163045115114545;0.035486287280965284;0.032272011588731185;0.12773224792765733;0.050990445923712831;0.028080627061292038;0.0082723546962150275;0.010083800938129573;0.0047912230360735242;0.0075256649138226031;0.0025940922505112828;0.0026175269100467964;0.0026055027608134105;0.0029671416755470055;0.0037491375759671139;0.0024982771405997516;0.0042462840661034789;0.0024948140902409026;0.0013678165576843514
0.0023710666089838957;0.0038221830945460518;0.0042289403063868521;0.0077343066774540701;0.004615274454547934;0.0036880432313629655;0.011967886539031544;0.014952603140596791;0.014036444165120718;0.014839890528797176;0.016397194537097388;0.011498612266872859;0.020214629244374963;0.0055129226025111017;0.017154232144628224;0.0197877268828974;0.043602740011106561;0.019292026769545213;0.036485657352595111;0.021506370795535846;0.026234323406320065;0.018709580702342191;0.030091196604643947;0.014757294683671875;0.022133985101275906;0.0043965319487952103;0.0043701012140426087;0.0037539392695018201;0.0013211727507912024;0.0052646577990053383;0.0070862311977727323;0.00066144744595413767
0.0018690616467106856;0.0014869555867808128;0.0019437149220316954;0.0015619318671535973;0.0008618724141324258;0.0010611856787676641;0.0015369309511561961;0.0026056183421928904;0.0037676796019349775;0.0027935306191855212;0.0066150755607983225;0.0030123494766227605;0.0075328585577846491;0.019126585378443584;0.020311039534112264;0.0054496401765383529;0.06191759807084618;0.047156811713055739;0.01335903876343692;0.0053983821211934704;0.010903977345082236;0.0052693385369056173;0.00077976749158475587;0.0007204664911420719;0.00097419069254045412;0.0013838360868437842;0.0028726334189394143;0.00082684217794534655;0.001585691237512623;0.0009237341916685228;0.00048338280197251132;0.0010603649368729027
0.0012457720537232733;0.00073938845627308854;0.0013910131751206718;0.0010391903102294747;0.00097424814566518764;0.0014198690159512226;0.0018454914340659044;0.0038275123218951611;0.0054634554365255317;0.0030946714362129462;0.0093802993294748605;0.013247832386586793;0.0060219183374936548;0.015741783748476571;0.022948061237089156;0.014091991720114071;0.083165535450471839;0.075410010132686833;0.010693567086371467;0.0087487827600486213;0.0034196017675457275;0.0058593280657012071;0.0081128958095910177;0.0028607739903126215;0.0027510577192753761;0.0044730294898996251;0.0038539005137450261;0.0011351161420095502;0.0020070845082976367;0.001916891816178088;0.0017678315516014567;0.0011850605282201837
0.00090862419925872608;0.0010086174125224002;0.00080355148505792319;0.0010631229178406556;0.0017436822263320532;0.0025862504882536242;0.0068978617028979967;0.001122886735842379;0.0097180028701562629;0.0021969204522785421;0.001734123477732181;0.0017265427486519082;0.018183198222876808;0.006493966673211094;0.035669117997432567;0.011155021779720938;0.19622164407467688;0.013179065236582669;0.023225567499453807;0.0058818704799815493;0.013787535613990856;0.0030626411148425808;0.0015713801389176151;0.0010819122427812358;0.0020189250118220537;0.0020420760995006003;0.002486320728041066;0.00097276043646947583;0.0028015194567207009;0.0015291267730629106;0.00073893475790151662;0.00082630387774107418
0.00013850326483799143;0.00043877323193958342;0.00041284604604245031;0.00087066532666643149;0.00032923694525354298;0.0013479017862640433;0.00045740079229044414;0.0019139013762124598;0.00096846267994744287;0.0019269601335572403;0.0026406158472295181;0.0016293243237754287;0.0080732563345261767;0.001303844376049357;0.019918947582384133;0.0079882824766920046;0.092990907145569721;0.011940201949843151;0.0054284725387099397;0.0034298352962884573;0.002147132613837198;0.00200536653281012;0.0013104451430036583;0.00097119465897238532;0.00091902435365963419;0.00046208462731686678;0.00060744512254704756;0.00014464918366694047;0.00020189912877136855;0.00038846274975799799;0.00036743098798766371;0.00025932067993420557
0.00091706118057922762;0.00062257493646670147;0.0012561692584575517;0.00052551727834188901;0.0022335162316163802;0.00084445300570227427;0.0030957326265359224;0.0009532034661017656;0.0062639805761839969;0.00078262215711527637;0.0076268600850338316;0.0011901430975887878;0.0044089118820576749;0.0028226976076147956;0.026926761717729099;0.0034098194586287141;0.10577392263345227;0.0031749944246292783;0.011367858030861192;0.0020112132073073293;0.01391124392318864;0.0017066273271823191;0.004744986553289917;0.0018486307231787157;0.0018528642133033651;0.00078795071309975474;0.0036515038522566233;0.0010957251910411034;0.0013980830579410667;0.00040680165530885632;0.00084315118025611601;0.00053396109336809755
0.0019039878669859784;0.0023260068543445368;0.0012773053863920794;0.0013248216435487205;0.0017767194466744324;0.0043626469451307319;0.0054783065477491079;0.0060686668127940321;0.002847683942272152;0.0044280347832682523;0.011238812101090692;0.015880348890842031;0.013977157419868297;0.022592302826771445;0.030093258596599004;0.069857417516510589;0.060512348565734668;0.014351377638794164;0.017162091856862252;0.017290372223312419;0.01373909238490076;0.0076114610358749097;0.0085555741211500377;0.0079138294283994902;0.0076733096185255898;0.0031244872393619968;0.0029011643169100584;0.0025569747370570656;0.001171514091933967;0.0016423566349391856;0.0012670868269044301;0.0012041083066228284
0.0020430308397581423;0.0035197991655908025;0.001859865546258837;0.0028231537745870032;0.0056463505758424541;0.0025330679566150619;0.002758601004512317;0.0078876227321110701;0.0069853651071486497;0.01482180506666099;0.010233918937967941;0.010742998666318976;0.026585009354777978;0.014514073202786019;0.02847695668311119;0.053565151457084959;0.03924056267173371;0.035584469803568101;0.028690208945276744;0.021929873967031999;0.023910470151237168;0.015740117214816305;0.013308444510239711;0.0021167532491015778;0.0078186876306158785;0.003907932433325283;0.0059424454690015028;0.0030358966299342065;0.0047877611868881306;0.0038471018154572442;0.0031234924680715367;0.0023730192859792486
