0.0025958089094673658;0.0038901054049583807;0.0043155577777106218;0.0050211927451792055;0.0059270320854954922;0.0038389756820119162;0.0028147470745221396;0.0031563900030550465;0.0017601811479915782;0.0028488735777433328;0.0090005965307863381;0.0017726583263351632;0.0053242999317341475;0.014946803151797102;0.074319690950802639;0.12459426839940999;0.076543022573164685;0.12436581102782353;0.074424370605958967;0.014925937278368133;0.0053245011378023352;0.0017469829243951316;0.0090151808024049873;0.002836290956908601;0.001758040634606339;0.0031461666498243711;0.0028034501956973796;0.0038354930449612007;0.0059217514052114714;0.0050245613016744548;0.0043104125888123275;0.0038906779729086832
0.002563940492685973;0.0023099471793825181;0.0018494686512247366;0.0042352852978294287;0.0025643732336611755;0.0042950227219978607;0.003956808078130522;0.0030750897124483577;0.0041075377509146712;0.0033452738718989113;0.0065262912703630098;0.0066980466283363812;0.02226292008527659;0.0074387329933876742;0.038258069389249715;0.054888519441824643;0.10422114557165944;0.036629330369905157;0.037914521558775192;0.0042264127052576289;0.005633569677030186;0.003772854428187498;0.0087462537524692994;0.0026745361152472739;0.0062512967570881742;0.004733224395260042;0.0023623705563301988;0.0055710665978859937;0.0031028432599049137;0.0036600414355782277;0.0026350105884772289;0.0013563618560813655
0.0023727128627201765;0.0038243876717858403;0.0042303607491397449;0.0077399499229148655;0.0046161052516290992;0.0036818498112303854;0.01196845664942962;0.014958368095138581;0.014038031660167228;0.01481901215746401;0.016399252763928882;0.011495716417386214;0.02021258896860334;0.0055073104379773762;0.017139007678623575;0.019772123158952642;0.043611758625340523;0.019287295829438347;0.036501553364877884;0.021508490598997541;0.026246428344154624;0.018727007316018;0.030087841907844779;0.014747697426105252;0.022139284110681806;0.0043977947888094102;0.0043714140987144443;0.0037569633361202392;0.0013200470627417376;0.0052657768195205372;0.0070901190692516285;0.00065953190345898762
0.00069587594157281179;0.0010699722649944498;0.0010110653184071965;0.0023251467965431831;0.0021944876156251708;0.00078055836346677414;0.00084487062947287157;0.0025328406474748005;0.0057320767888842539;0.0011711977591272169;0.0068069178563849439;0.0031711286189707211;0.0073471294064031238;0.014244289151103144;0.015134649446213658;0.0077888500555900863;0.045407745661935901;0.045364365507261785;0.013256382653124487;0.0031736059798237559;0.013008013362294898;0.0018940901573435379;0.0026252750202934915;0.00093922633944353658;0.0017821296664693842;0.0029680238661505829;0.00070635377775333564;0.0018497506330755922;0.001142542357443163;0.0012316451081358132;0.00095733449923132079;0.00047868468940051205
0.0011244845432128725;0.0015590543676156489;0.0011925349882261872;0.0019029631680801721;0.0026696091069348315;0.0017656247302856014;0.0015367137854574795;0.00093781324854794721;0.0053424247517982644;0.0063640277163366189;0.0066312919324537471;0.013164156243023311;0.012071181394468887;0.021973582955096355;0.017063359099106043;0.038143612704721455;0.089056594180659102;0.082366339277355954;0.026212490579246076;0.009130143920401285;0.0034891588529563713;0.0079164302782511915;0.010598677033986309;0.0014506496403229815;0.0051582498590041865;0.0045716003007576873;0.0013319520073116519;0.0027963137413070083;0.0014579644110181344;0.0018565112869868149;0.0021424235453870598;0.0015268007478396006
0.00082455755846103367;0.00087434353092637803;0.001320107691165347;0.0018239640026995086;0.0030776846869120539;0.0027947493203020995;0.0077129215650551886;0.0019193938400778815;0.0076892574859911854;0.0034149718932881545;0.0043555422376044262;0.002728876183789078;0.021080619645937188;0.010564305456413021;0.038630489360757046;0.027355697654027612;0.18683063462659638;0.027489358015550046;0.020059694675779449;0.0097686134680303478;0.013643164862597897;0.0038445232465798645;0.0032690437412112969;0.002890792711624754;0.0019335172419587448;0.0013812035773054262;0.0021062629097510282;0.0012482087998093186;0.0028062354144817244;0.0014993735514759589;0.0012934338255456927;0.0012195466149603393
0.00013932010342979865;0.00043926938199770294;0.00041491861157718805;0.00087185393713283218;0.00032427599943812363;0.0013509809437456438;0.00045661707188415454;0.0019070336260058867;0.00096950024050711876;0.0019131391198517831;0.0026244867558953833;0.001618681384486698;0.0080592235126058023;0.0012937529944353238;0.019917581700681693;0.0079082727241735987;0.092877001214677263;0.0118666747358921;0.0054217341603440636;0.003427598177079513;0.0021268279052891717;0.0020057852941826153;0.0012909843939877801;0.00097343702383891984;0.00091402188433352145;0.00046208783888793001;0.00061153293581823044;0.00014500573774824929;0.00020336095269710207;0.00038547506767814524;0.00036539745647856371;0.00026010144123726861
0.00086418108756606822;0.00063171467240763415;0.00090369539528514992;0.00050102573344704149;0.0023944495854924916;0.00068810918911249314;0.0034088763000124731;0.00095430093235982817;0.0055308235456923965;0.00062979412658848962;0.0070190188095088967;0.0012860984539444069;0.0032892784220471052;0.0030406063894817797;0.026989880792910242;0.004422969673515297;0.10207053704054278;0.0029317674942620298;0.011394267115946778;0.0033376975355080734;0.01300779821267886;0.0013846705940530686;0.0049313839580940686;0.0013570352635922866;0.0026304226722038662;0.00035286964856670502;0.0037102030048214046;0.00095457568016293253;0.00093914461323848424;0.00067475159755342831;0.00061040709641824414;0.0004905271899272311
0.0023588907817997272;0.0024902958012016437;0.0011680745073564837;0.0014037626500422171;0.0013538496632039174;0.0046333650342686552;0.0059794993608632075;0.0061453266226636823;0.0030673813877070935;0.0048016316559789983;0.012714037811576465;0.015570722747022175;0.015230539495958212;0.024764649133452936;0.029354928895183298;0.075200921338729632;0.062172145663901578;0.013029756078021443;0.018504651799546887;0.017164642762798252;0.015266136614188332;0.0082036257482971213;0.0085514678837874079;0.0082342020876615095;0.0078377538571023746;0.0033801230325934081;0.0029856153258022828;0.0020160489066891937;0.0012415874676954259;0.0012942666679056261;0.0013654133389685184;0.0008292041087542562
0.0022664284011706631;0.0023637873879857286;0.003889218401505854;0.0044683173337340398;0.005033945114915471;0.0044805533197646392;0.010024223949813144;0.0046285953750269324;0.0035436748840714195;0.011513357114082384;0.016061452834358347;0.012801120129104735;0.015150386959660629;0.010669719264364547;0.033675671902526495;0.048694635902543089;0.036327496899565444;0.027205618463373226;0.030089106162139809;0.016008913776188797;0.018805275638086427;0.017003094156445731;0.014618916045563202;0.0091142664895952907;0.0096045663705817425;0.0036436420076186274;0.0025559556939057028;0.0048413968400859734;0.0019528592098322639;0.0027697248676386548;0.0029493011235581959;0.0030000755331411103
0.00071200299189482993;0.00069590036803900449;0.0015322690493721287;0.0010192874386876472;0.0021902366685141654;0.00119704512224799;0.003200538401839884;0.0032900012571271731;0.0028706210865544262;0.0017579721832602334;0.0022902581953273531;0.0059591945398876365;0.010124505573365354;0.0084863867682647264;0.022827453111326498;0.0063357454964129414;0.068055902434150467;0.015093388876926411;0.0085440571043621811;0.0045416407079032911;0.0045369453368696759;0.0068045451978882565;0.003606565371225562;0.0024862130680200888;0.0025643821699808909;0.0011709726288508676;0.0014915334373938488;0.0012058285260756342;0.0013209833664385002;0.00079574940539344635;0.00094029054771582396;0.00043036611571455773
0.0013131241853874473;0.0017551457978610418;0.0010576646270688804;0.002264721769518409;0.0021703952198595202;0.0032866090978475016;0.0027137230139063222;0.00536947605285847;0.0050097880662662731;0.0074442821141055635;0.0032370577822044481;0.01138954250598383;0.014665092649147725;0.0064857987665596631;0.027589535480485074;0.0090414612970879642;0.071869201884787598;0.0044195022386336056;0.01120702012411944;0.0069685668216033546;0.014565106667100034;0.0052887109600162942;0.0077118519454419335;0.010912352439259584;0.0031178568024463936;0.0031883875786481112;0.0011460942462060298;0.0011981252723686172;0.0022849316665826229;0.0011280416016334019;0.00082751517028243759;0.0020082005452719573
