0.0017026533372664254;0.0027331918599409473;0.0025140415237109083;0.0029323520088635558;0.0034839947142716408;0.004019239861948555;0.0030546542569659402;0.0048740592314275334;0.0042679537152855961;0.0053228329537044891;0.0071830600128718301;0.0077987611334917198;0.0072554136286799697;0.014599823416157206;0.043680761106310133;0.099700596311566872;0.058837502116684794;0.079283917790870781;0.045929263167983653;0.0099589202949986223;0.0055999097192274321;0.0058603010549504982;0.0094662574190261702;0.0055026668064780569;0.003700831523041348;0.0026023254090649559;0.0023235107114353329;0.004091462486489319;0.0039440335052672087;0.0031456465948794124;0.0020222493779485182;0.0021455283613750083
0.0021334241687881888;0.0012494189537134118;0.0021039009702004431;0.0023157282544683977;0.0018231093901208586;0.0017350272691105937;0.0054042574413801711;0.0021183528648342138;0.0086328856090446601;0.0087488571631088481;0.0066874367643669982;0.0099821840705703203;0.011034228823794867;0.027501422563626768;0.051452467603824242;0.04181018957474926;0.097977890437640339;0.077640807669680234;0.038312394975797102;0.015700718438796467;0.010060952725899297;0.011299611897988778;0.0059021652026170204;0.0095170918396127145;0.0082373164058845826;0.0044367866934660848;0.007532365513158861;0.0021343733595220425;0.0026220719366871043;0.0022754985006860681;0.002587197023495216;0.0017137493268280699
0.0024756459130167489;0.0024099175249495341;0.0088711950786043541;0.0086151481213414538;0.0052130037436799691;0.0062512938703021817;0.0093871142521239678;0.012090316707789296;0.012958818000072751;0.011800216456074843;0.022087050871975111;0.013806955908339653;0.021295049508957796;0.011453319790011227;0.011612221509569122;0.015242620013531783;0.069514407049340629;0.027238472169782982;0.032404136302632586;0.01530414249464045;0.041839394975252159;0.015003165259256891;0.025346999552610109;0.0067498153044521086;0.015963080139988779;0.00099910742949761168;0.0032375630611630821;0.0061256556980259294;0.003348737871462607;0.0022293864549303784;0.0046984583012349155;0.0022514062889418211
0.0012447841666901993;0.0007576240528106141;0.0012269803619790194;0.003117511563824049;0.0017165520316694304;0.0021561814307734309;0.0013357379613622117;0.0016950414768527821;0.004552398754627267;0.0021145443572407976;0.0081787522585478854;0.0031244709196770796;0.0074637782639901205;0.01603552704219257;0.012904086731396749;0.0052468455392428569;0.05626824172817621;0.05015526974771857;0.0098423742318780247;0.0063317820450591337;0.014620551658582382;0.0050374132747826672;0.0020374294282298308;0.0012855603449488922;0.00071467673966288067;0.0028519562315692366;0.0019033655929959498;0.0017535235200535717;0.0014914928073950261;0.0016595489862723937;0.0010121492845390253;0.00067417103799688742
0.0011449790703578293;0.00086829322771337194;0.00077967482381407344;0.0013147521696117018;0.0012387454464959015;0.0018886831381586043;0.0014739267382965267;0.0047218292007851432;0.0054567066582583007;0.0028663098937762961;0.0098795144117958273;0.013195598522889285;0.0064965486846580486;0.016140514417307152;0.025628727203576954;0.014023991006618844;0.079745447549999779;0.079003088995406562;0.011062364718678257;0.010904688277052767;0.004594367902942465;0.0045421218655089055;0.0080127540716067609;0.003968553130179674;0.0022982581415151864;0.0035588227726450015;0.0036718496333355329;0.001745100578272906;0.0021621417623421098;0.0026688973701380261;0.0022538152061783367;0.0017972160226242769
0.0007337280495589121;0.00086975867486622648;0.00080151968757601749;0.0011190218836937824;0.0019012320990226498;0.0026662817775569441;0.0068683395037557032;0.001690740368258483;0.0093036469026115867;0.0021989882682683201;0.0021180498028587971;0.0024343710752818153;0.017260081512076288;0.0081375851014592934;0.036318404453852725;0.012907076478040245;0.18901108248735257;0.017046631162940962;0.02181788351788351;0.0065903319398282886;0.014093917862804973;0.0021541261941187993;0.0016014035785997414;0.001021177018260003;0.0019906043663472117;0.0018694715622772642;0.0023481480901440263;0.0013940214540233303;0.0029764404742120116;0.0011892077928890162;0.00088439455600659053;0.00084667071709378853
0.0001795648371327841;0.0003908992184699638;0.00031254929014720652;0.0007253521690865686;0.00029983904062306349;0.0013346248647098714;0.00041710866904183714;0.0019043815667891537;0.00088183429452145276;0.0018589797696714401;0.0027062867441551572;0.0022416579224211071;0.0074039574989208405;0.0011954463330473559;0.019117199982944227;0.0080921778887786417;0.093160170774738094;0.012828296076211223;0.0059550848173549843;0.004713274278422796;0.0019195954600100484;0.0017519411430398915;0.0016134940687884845;0.001190133735318546;0.00090712479115088714;0.00043823919101929114;0.00051682182600932788;0.00038122048623534402;0.00024262647741022986;0.00036049580262959415;0.0002415558951302481;0.00041875121525244551
0.00072830854889748171;0.00041337073596614874;0.00086653993886951701;0.00045190222534160281;0.00088314587451331431;0.00050566790650591147;0.0011928430338337768;0.0006866707702512095;0.0047957679993382305;0.0011076710956918001;0.0062759684846646954;0.0017990977783804737;0.0038010423908905397;0.0015424993409745439;0.02209790341221203;0.0016951755638552268;0.074091696894603848;0.0023882549629210201;0.011027002986518038;0.0029961373858732464;0.012279413562542493;0.0008391832168289674;0.0028315363620255471;0.0007671221581599803;0.0009598341995365364;0.00075289090131481736;0.0023813649353551024;0.00077452232642763366;0.0010473948553700978;0.00041514321079787653;0.00068456435094031893;0.00041494530770192731
0.0010898670506623259;0.0021226253988021345;0.00067752225629290547;0.00089704168157052496;0.003095762727923594;0.0033297155792509792;0.0054707476321042663;0.0061043122842053934;0.0032694206302214287;0.0057164374239923278;0.012655602557962746;0.014395936951736897;0.014395082079293704;0.024083062507599503;0.028914877067125797;0.074652760108375779;0.060102867647203059;0.0096315144066745541;0.016517263914956469;0.01748412496726514;0.014490359038742412;0.0087925986450114579;0.010050847637973233;0.0081584096319865778;0.0074606760229440914;0.0025555945700765502;0.0030615644357970622;0.0020789919391809844;0.0021223973746161773;0.0013984578341619369;0.00084590605777943673;0.00113023460631659
0.0046061424506952178;0.0046504282855706573;0.0012570738815157602;0.0064276864344979768;0.0053080924303428078;0.0042689025267752412;0.0062375812026520911;0.010767466245734044;0.0083563155068148952;0.014078580647276287;0.0163281256283133;0.015367651280354404;0.027864695240777934;0.022931783276781768;0.018410504899652902;0.056252765784286507;0.037161440296647773;0.029985168051560974;0.020809666696489031;0.014469498289384436;0.028239603911465527;0.024941197865115478;0.014662972854621759;0.0048417859613253313;0.0066362465025314038;0.0062661044327771689;0.0082964674071384584;0.0028753288953491688;0.007344889609210082;0.0027845706678395294;0.0032173484884958662;0.0034621639828011311
0.00079927492309042191;0.00087633707055653743;0.0011117280993927106;0.00066199581209817481;0.0023702017977209294;0.0013442462146282049;0.0024955598116334363;0.0034603894916440774;0.0023747896390456952;0.0016917275845391693;0.0035223407090930422;0.0050585681637370095;0.010127702850911417;0.0088395209136594571;0.020208227626510485;0.0042420452584032526;0.066500597437876854;0.014000569421284257;0.0070731425266767987;0.0038177840943443802;0.0044689193806599879;0.0058453450290680596;0.0031002521303061725;0.002580503165527727;0.0024680501810082512;0.00095817374793516485;0.0012219975567791248;0.0012584401871897101;0.0010856802756170954;0.0015439273516140392;0.00083876347689215518;0.00059180405591972396
0.0008267002871090995;0.0010206999707105533;0.0014365355349475874;0.0017128009038843686;0.0037485759151898758;0.0022972251138774964;0.0031355757072292611;0.0046660579368299803;0.0047390219901962622;0.0058421100824338186;0.0038838927259469687;0.0089601765498834307;0.018089419463261276;0.0048440646838225857;0.027946804104918056;0.0072896008958801203;0.067445313844719898;0.0036886017223522962;0.011989843521145419;0.0046829878667652468;0.014381660357116901;0.0041388641141538477;0.0067636319264680195;0.009051395103686995;0.0040162173457374759;0.0029063813387211713;0.0022283988614387688;0.0017306066410261503;0.0021897982746716289;0.0018134581954896473;0.0018946838454220543;0.001432842398958082
0.0015967271393808205;0.00074959485508252792;0.00094533649944714279;0.0039239357115141886;0.0032409542966443422;0.0040200316609430055;0.0048629358016983541;0.0062369027348956139;0.0098500269284286027;0.007925780998899153;0.0059142204142366853;0.0031218509408352012;0.010333170438083824;0.020228985838904551;0.0068135056130420989;0.086765775912513526;0.082288725330977031;0.010044517014787967;0.044184623153053278;0.0054784633677957871;0.011972691118746444;0.0052227749898392803;0.0082605344342024985;0.0058434296113820828;0.0080552324251866991;0.008094568810577173;0.0060670413950317456;0.00420423894259476;0.0028953175397219595;0.0036329830011362679;0.0010410285803207921;0.00065805702113683206
0.00046253571673001548;0.00095814937107148684;0.00098237106862172712;0.00098218829273024103;0.0024321575831073375;0.00061518780218065285;0.0028039985093337625;0.0021596943999270045;0.0046869260376430546;0.0049061313921606297;0.0071730613272336869;0.0081873657244791193;0.0053680867132281746;0.012539788565984188;0.026056573112518105;0.017225044401391686;0.14039211531122564;0.017006547870630037;0.018085677120889852;0.012907540535311093;0.010521276359325515;0.0079260217776814905;0.0046255157276875562;0.0036207432579818009;0.0014798842876310202;0.00094398740397013314;0.00069262335789567399;0.00078415458332944878;0.0010330844512852571;0.00061549005244067485;0.00091391249998957211;0.00029716545073838515
0.0022703735301397689;0.0019294311874005926;0.001211446414709173;0.0017698511212830301;0.0019129325679465112;0.0033025619083166236;0.0043073374763454766;0.0041301888178166286;0.0034074319659802314;0.0061084963962051543;0.011518825781859763;0.0096068385373991733;0.018694816611391125;0.027711289595851171;0.035487832447254779;0.018781138253715291;0.048205289260151885;0.044235816170063169;0.025526403568788242;0.010396582910024868;0.018346788130157693;0.0075875915443751546;0.0073920301234189391;0.0031805430120983428;0.0067275760886546;0.0038283669920965032;0.004642678032515093;0.0051602874608724682;0.0028895948657832;0.0019602195932004896;0.00094613441510909267;0.0030664242154654982
0.00096978390481494833;0.00073426584647641728;0.0011939155659351744;0.0020626091980394815;0.0019777915352960926;0.00084655477832083542;0.0022820889039279137;0.0031428147938313989;0.0018978149106298064;0.0022939475957762219;0.0060069442029418146;0.0016472248702084141;0.016296557226276345;0.0047968725823417865;0.023531608506804268;0.0089048475709679002;0.1218107313053975;0.0038191197981722685;0.0081522337252157035;0.0046911873943413828;0.0097000740041418496;0.0023760073074767527;0.0049265332038940452;0.00071929630572525037;0.0022064863425499395;0.0033166439504884746;0.0017107588077403639;0.00049295175588998693;0.0019934032605448087;0.0021013051472183802;0.00029295202654679826;0.00059720945008479075
0.0010042219086493294;0.0018930780341570288;0.0032459919956568679;0.0012409134175902167;0.001128690949572593;0.0013556913886283138;0.0031127614817761931;0.005304181694011964;0.0061967910066085038;0.0066516611182368072;0.010814011031318052;0.0088881978868824672;0.015865471851469522;0.0076111079785287474;0.01067810683937492;0.012450597189915872;0.043081896200735249;0.037286816543000617;0.011863297446762476;0.016825950307921344;0.0077806243763542168;0.0094729145910705838;0.0098926933880815696;0.003281657116710347;0.0030509972488360015;0.0059177608091053368;0.00064143666892207637;0.0032411520320152843;0.0029015807859866139;0.0013163952299956167;0.0019747248263443334;0.0019159400899314057
0.001153456827620713;0.0024188786251047728;0.002143555531994047;0.0023474477274376725;0.0031927201193668502;0.0037312034673617381;0.0021160022196292155;0.0040231897305145333;0.0040811817652620574;0.0061099701615790775;0.0049799761486528918;0.0039451811777367757;0.0066159103693527229;0.011823270675850248;0.039358624960408192;0.018435050581162675;0.12214270016944034;0.017093834146918205;0.017747290359961101;0.01402942207412221;0.0049020973672036557;0.00353742058776216;0.0041903816748167025;0.0028847716643369756;0.0038346953664019226;0.0020243256455894031;0.0028414885057648416;0.0025850019641692492;0.0023481696787259489;0.0015760509152110674;0.001055657522573161;0.0011582362416536819
0.00054659998434914195;0.00039008618108112031;0.0011547097800548517;0.0011933713716822177;0.0009784899056814744;0.0016069066192895395;0.0013239188394492888;0.00042292191469407768;0.0030535355397401263;0.0028891489477883112;0.0049922703905990002;0.0068326260552675697;0.0062133297825878201;0.0015791560871470467;0.032089223155617422;0.039121704071790962;0.12473124817920017;0.03807578235090852;0.035582197905305896;0.0051713264440164238;0.013865941801126835;0.004912727400976152;0.003784497196553624;0.0017571963057696452;0.0025473633672329949;0.0011144436206975542;0.0024841375694229059;0.00047371628357708852;0.0012675132420416715;0.00055474812703762086;0.00068807742197453284;0.00054340578504910955
0.0023102326852602701;0.0020017968650172576;0.0052087089632396402;0.0033712692618515267;0.0018418085610537518;0.0039571009162616367;0.0060881313704933358;0.00585003354549963;0.0091392251361081759;0.0093848852454535454;0.02263565928749112;0.014593636502835699;0.0096614298383268862;0.011401976564366603;0.031781451562914155;0.080251484176766155;0.065107965709807744;0.012810632434356371;0.024690988398218025;0.0068107376583618094;0.00979619956933089;0.022258029916592509;0.007067837536466324;0.0048491895904065677;0.0041062339893418245;0.0056585492938424622;0.0014267785824702965;0.0015210631453235642;0.0011381976404775953;0.0026761498621079567;0.002722326054735913;0.0011833876021531162
0.00090142462597116646;0.0019630680244243316;0.0014218846174854345;0.0010695578847643842;0.0011737801694036783;0.001433874684177544;0.0042142388589947108;0.0033917770366642861;0.0039972165327001145;0.0056123885292662474;0.0044775451202217313;0.010773679858161989;0.014947693162138046;0.016406115194952071;0.019959610453663696;0.073032954422627361;0.02612374475122136;0.039833407008217331;0.018141446446080876;0.019039183100553275;0.0098065631155855523;0.0053222925252185511;0.0037894537428829552;0.0044877053776177884;0.0012576314264607646;0.0022390696951946369;0.0021232723212358537;0.0020599071711761962;0.0017862181390316042;0.00089787671041583871;0.0014831050437477959;0.00097508587598078237
0.0023508463913921268;0.0037716549771582776;0.00082553277778926683;0.0047887090194679779;0.0057185525371058242;0.0099328601851338301;0.0045680596582433853;0.00461448222862193;0.013437381843678216;0.011473323817154822;0.012367322568824463;0.013090399665656722;0.020139935131016588;0.018130761419840609;0.039056507662121535;0.029125290750119444;0.088623652596012292;0.050736335091971042;0.024963365833166773;0.023057763288759369;0.014273641970548328;0.014609755124909257;0.026230010074260623;0.021899097878652043;0.015213414315679415;0.0048071082955514375;0.0028404791497514789;0.0037091984899867356;0.0034510141579348801;0.0023812648272632632;0.0041939943842279346;0.0050106685706212215
0.0011148105157742522;0.0059554370060536307;0.0025168770052356087;0.00021752517115800077;0.00049697908897581178;0.00077292129749011466;0.00098737311234511427;0.00027831293448363112;0.00095126390384134328;0.0020085111326359931;0.0082273846708516216;0.054615189338497308;0.0069790631378311022;0.0012942427791697753;0.0010940538385857163;0.0066567375946102207;0.0018107635116934822;0.0012982232744982642;0.0071283762339973793;0.069064752255661263;0.0070873719655825769;0.0019968212773548762;0.00079061469778529724;0.0041706264357009391;0.0073880631811781066;0.0031688104103663761;0.00089788050163586424;0.00073405946496740769;0.0021427030343305615;0.0095347573824212314;0.00076595525180635769;0.00086791656240528395
0.0012014557665173001;0.00070555873902389103;0.00041201009076877317;0.00055984748756666297;0.0015279386673592165;0.00026144998037668367;0.0019455465815507336;0.00051617204262279631;0.0025936536962396306;0.0013194861547971826;0.034432410414097225;0.0015334194970312051;0.0034827289842496944;0.0066805402998817232;0.0053280279923543705;0.0050758066710844584;0.0046742341523463484;0.0046872614082300876;0.003297462924696726;0.0022805894229119082;0.04216324520365787;0.002207969968731975;0.0027311042599456751;0.00067803999798974051;0.0017595490435535737;0.00060275429783387632;0.001121477773483361;0.0005606081349570002;0.00083771020122182433;0.00065878369504064507;0.0014994710920596156;0.00088111849618677262
0.001165445906765797;0.00086735711607750007;0.0013441384006974608;0.0007952914361551111;0.00465527697721849;0.0023965433343107923;0.0050358724129633678;0.003480156799127325;0.042264817888340966;0.0055237628137356654;0.0048444968821793862;0.0017052290248978142;0.013795598755135658;0.0013590288047148663;0.0038537964915313846;0.0026671153529111676;0.0038416758881595985;0.001204970953673066;0.022716049260607878;0.0016128235593669902;0.0035090109110431822;0.0039211017361373739;0.044161759986617373;0.0022000646960185105;0.0047436132873795557;0.0022179561137478563;0.0043411407420658682;0.00059821705490287083;0.00088528144924609944;0.00073969134570634246;0.0015069625995892896;0.00022821696563072889
