0.0016988703622247299;0.0027350820327882372;0.0025151709501130617;0.0029310333940272522;0.003483752485091661;0.0040225526764371402;0.0030562807909164098;0.0048753649633343794;0.0042642299857629205;0.0053229187220058885;0.0071753400182936094;0.007762073972998584;0.0072824372736631816;0.0146279356071347;0.043674452894172572;0.099758958414894475;0.058861627483879402;0.079266376166793079;0.045974376975783673;0.0099496949249412679;0.0055657463891994104;0.0058129264794063275;0.009440916441092094;0.0055102447353323992;0.0036969902888034359;0.0026063802001712257;0.0023205833830845391;0.0040920164244080161;0.0039429814532187307;0.0031483897821079328;0.0020243909506700306;0.0021489187231657249
0.0020075253937543495;0.0022546967139686238;0.0015632459799504075;0.0026845605195390402;0.0027158052412800298;0.0034801738427823626;0.0036730323383145982;0.0037927288016972268;0.0031953823088694678;0.0047086608376394447;0.0039656149637543412;0.0037498420072866615;0.017708103223253384;0.012202754243768587;0.037193370879529196;0.051081865128796047;0.11563736551296172;0.054427647708134255;0.029856384280699717;0.0053185669327088046;0.0090109691891546769;0.0069029384573477083;0.0043639507473886927;0.0047505177029200868;0.0058554513628728848;0.0046103608836257463;0.0021478360018105467;0.0045975991089953093;0.0033589718146235896;0.0033145938849026965;0.002971011088847994;0.0019603468011070513
0.0026385444954592635;0.0032516598993604169;0.0060869947504399021;0.010783875161605576;0.0058706358176980472;0.0063789098830611905;0.0063096041796062326;0.014228285982991589;0.011638378576671261;0.014540649056027463;0.020334323769634254;0.017424859027537869;0.020939522096295321;0.010988665738090474;0.011639307307654376;0.018389564619124131;0.069686866989607119;0.025293664363394228;0.032637964364164038;0.015787174604253412;0.043085314217992367;0.015304016195040248;0.024566856222168806;0.01127611881000423;0.0156267079258148;0.0035896528054901265;0.0036006611194567503;0.0058263777575941426;0.0028905503903002144;0.0036730839551119051;0.0044019795854806166;0.0011352086810198978
0.001166832898240142;0.0010521326674987333;0.00083652471018694447;0.0022716839952087882;0.001927531650987488;0.0020557470610827111;0.0021004800807627498;0.0020049275470964203;0.0038797987638924877;0.0011528554805357431;0.0087517929012603541;0.0042867994566507649;0.0080658008720298682;0.016378624473500972;0.013214778012811249;0.0094273636327171072;0.050072448276396127;0.051827558142693443;0.011045915848543085;0.0045721830619035774;0.013036398175285078;0.003511843489774969;0.0032226947497103749;0.0012593390409499055;0.00086232811347125744;0.0030396039043870129;0.0012830078661941072;0.0022319928382884889;0.0013443855586794174;0.0013610621100732625;0.0014681515460252012;0.00051430387513225651
0.0010566201395968166;0.0017245578671970011;0.0020576031809685482;0.00135639019235956;0.0021065399605790032;0.0022520847741402884;0.0014046413365970817;0.0026809179024282178;0.0053935397272992557;0.0039760253484006766;0.0070812274016496075;0.013907166743641499;0.010800846980925104;0.014868349967466344;0.026280789355156611;0.016848661073881357;0.077741705568991987;0.08694096744953754;0.015336855169150711;0.0098399556799322468;0.0053656680164756712;0.0075800773811751472;0.0074825762647993338;0.0049324283767389464;0.0043732793781775083;0.0037708987538139739;0.0025372260837635968;0.0020679987778470352;0.0022584954130221882;0.00094435114453854895;0.0020721495002237796;0.0019355576478735691
0.00096184631780244;0.0012019342471606411;0.0014950696931063765;0.0012177608088257312;0.0027110821155387098;0.0031148126750290316;0.0063139671460250039;0.002126251613925499;0.011132973906314134;0.0032385355499873129;0.0064273930556780438;0.0044296730123910355;0.013442257152732992;0.0063820497793535018;0.031631598010504948;0.011069773654373546;0.19310682408329688;0.016739569029926061;0.026626476949251413;0.0064369162736638485;0.014234681136630206;0.0036343451922879804;0.00079894958660518627;0.0018389217031780109;0.0023656806890433499;0.0028177708116367472;0.0036513641203554602;0.0010430131961195318;0.0029280009069446063;0.0015810393654987571;0.0011478960202086492;0.0010948348212064868
0.00016726023655291205;0.00047107115881209579;0.00031287472794562992;0.00077989836874705243;0.00026810586865087517;0.001498349672005618;0.00043812153825896878;0.0017875369734943404;0.00083384685679897515;0.0018935306036164297;0.0025123408276675071;0.0020762507412151548;0.0072815302008963885;0.0016053623720920728;0.019255243237675405;0.0068768303914398463;0.091767160446223309;0.01139825830972252;0.0054867790093159003;0.004778208642582972;0.0016831342484691751;0.0017940569317738617;0.0014413922333186893;0.0011318195628342916;0.00095870792697589594;0.00038280929303799395;0.0006482502453825995;0.00027547559234485412;0.00027683167245482604;0.00030805730207318242;0.00026777237537293309;0.00032180657068784046
0.00082428578558780738;0.00043675298552973171;0.00081606023743085369;0.00057790321136349057;0.0014887989865962617;0.00068893804116969151;0.0015804534183307439;0.0010705210470706899;0.0046003036383473802;0.0008356666467249467;0.0066141689806860212;0.002167583481610016;0.0035182118695988732;0.0019488677442335079;0.024424306885175495;0.0039047966808421473;0.085512004636404931;0.0031850407904365687;0.011247742712655127;0.0039943143051113491;0.012077104718085829;0.00091376368308814741;0.0031603260542312351;0.0012340693891945516;0.0015968029112607997;0.00071509279562947633;0.0031646195870847081;0.0010499568683458185;0.0011276938973043991;0.00069743980209945261;0.00077458707736624912;0.0005580123897860553
0.0020786899755664231;0.0024668074580022313;0.0019087720439336711;0.0018277532037943576;0.0019324091821256461;0.0042236606912703515;0.0061361194714810701;0.0059483355584440062;0.0034755123929176629;0.0033218316282876696;0.016343171653200778;0.016151400276059515;0.014357145076879007;0.024264538722915407;0.027042857448428024;0.083940361171375863;0.04973241868747421;0.010754053022117138;0.011469560784431447;0.024729625287419232;0.012526742187985589;0.0098704077251888754;0.010508567265289393;0.0083400685814121588;0.0099579791856368293;0.0034399906339034588;0.0040855199841282799;0.0015464756643571388;0.0010161407040540917;0.0010172031572637172;0.0012411248688230069;0.00054350205058395886
0.0026304487210139726;0.0026065350168874338;0.0028183449917870817;0.003424392438933394;0.0056181446235346894;0.0040317970767478417;0.010127941325975501;0.0057716345073959953;0.0084449420272861165;0.010861534326419535;0.017886888321171978;0.018629909775446655;0.011211846480921215;0.0072265976340918376;0.036078214036955457;0.043822214917167777;0.01953149179180641;0.019379960973010407;0.033216590297856494;0.018241125384478783;0.018552091938570981;0.018219393829680675;0.014015142217225822;0.01080870742913684;0.0087356697230528482;0.0053858854756850981;0.003394472593233477;0.0047108315823473435;0.0034916064900975771;0.0032419669656469424;0.0033089921755244502;0.0035788841558258332
0.00087743831252030989;0.00091242112770821462;0.0010708734054563241;0.0009286440865927852;0.0021912173921501354;0.0013785807878144481;0.002501554032070892;0.0028696328804955779;0.0021257378972847686;0.0018408800686100688;0.0033758998216054368;0.0042525120793778003;0.010471298310538737;0.0084005183538108947;0.02012327727751112;0.0036417672877399158;0.066589723263658696;0.013770719181781861;0.0074106211683803427;0.004390067616381106;0.0049734168026685259;0.0060471250270753025;0.0026964026649841325;0.0021513093502242195;0.0025957300473693199;0.001182296160005516;0.00094780653357359691;0.0012564505987449422;0.001147523269538524;0.0011084356558630415;0.00070589673483678443;0.00055047626990832143
0.0015105809541989675;0.0013899281124515068;0.0014407274239884684;0.0015809920689493094;0.0033343707349472304;0.0023744889359738736;0.0020276759651905764;0.0039394607884479984;0.0063910126807649138;0.0057719014012825951;0.0023133951406050634;0.010686514755319239;0.01404828206937739;0.0028815286937390427;0.028369994920530273;0.010452897034149901;0.073695699414810217;0.0055647128091034911;0.012374720936092704;0.0071870505011093081;0.015731001747970607;0.0048521887632816743;0.0072150102235170053;0.0093307251670222951;0.003715672439678241;0.0029705640475817209;0.0012747469258302764;0.00140293084556144;0.0023597313034532269;0.00073037122549259102;0.0007196394672617318;0.0012628884734049003
0.0020902845636765152;0.0018623958015365639;0.0024456760463528178;0.0028928919208158588;0.0037576468329587488;0.0038498819243380305;0.005523435782550018;0.0049649984362721989;0.0092069986439749542;0.0088891625518269235;0.0096726111971934588;0.0043833754349334808;0.010895303624883369;0.01366802327138329;0.013441737367614755;0.073632543125054004;0.082232988390355449;0.014901432353732483;0.03695196372277712;0.0093179555457879558;0.017457254302806088;0.0057636314858781363;0.011869446633549378;0.0099097671605407958;0.0082065311778801771;0.0038221137042438237;0.0055200894317778077;0.0037582524794878224;0.0033470502899360316;0.0043187730983928023;0.00074841371216558894;0.0018494757639370924
0.00033357937662572223;0.0011436869078546622;0.0013714251930136525;0.00087693404294918837;0.0023988190039914222;0.00057020479152902293;0.0030254553120768269;0.0025400246275763235;0.0047436578599171532;0.0049315876177666402;0.0068847766136779821;0.0078581402511461364;0.0043468795963416103;0.012699376943348854;0.028124259397190092;0.015445349627182267;0.14395948539793688;0.015975172880624399;0.016201877605897367;0.012698580681045174;0.010220279686175724;0.0077826009512437814;0.0046353840905039483;0.0036342938513539004;0.0017274512030888811;0.0011011350054724723;0.000788040344524286;0.00056653044171861967;0.00092982848589559931;0.00052715967314696137;0.00093222422727359507;0.00029310992853564746
0.0031515915397791168;0.0023736817366115095;0.0022177417514855809;0.0018436612784313874;0.0023712222986573815;0.0041177242359180851;0.006161779802129696;0.007096775019874187;0.0030757977952578786;0.0086713619114317277;0.011895249057765024;0.0067937073212701697;0.026077753634208431;0.035628462587365267;0.039124660950405718;0.027606159131632439;0.044021857097064673;0.045673384456038427;0.027245954370723489;0.0071544424271650772;0.026171352329236688;0.008240272377283659;0.0043487675709081124;0.00409638309929452;0.0098557168033778404;0.0051224631716527188;0.0048552041335788894;0.0064320857466093036;0.0029847712490055499;0.0028063950585722908;0.0012749459220650096;0.003028287439361137
0.00096167129631626437;0.00073130391182012189;0.0011871043337300735;0.0020399830863633808;0.0019991007302320629;0.00087423612898900429;0.0022937236225552306;0.0031861083418388211;0.0019392652893587927;0.0022798054967482825;0.0060541534688833588;0.0016306121704074859;0.016186472562848681;0.0047219873880409192;0.023446969447276946;0.0088713463837298244;0.12174711572953793;0.0036408746859972209;0.0082453851628120495;0.0045287922405302106;0.0096079957360055996;0.0022612526984344137;0.0049276265598778481;0.00079663460480366619;0.0022276128223242676;0.003383847397431135;0.0017219824756013972;0.0004764836874343488;0.002003286863737002;0.0020618614695597994;0.00030415476786730978;0.00058579242368663983
