0.0023900000000000002;0.0027299999999999998;0.0033600000000000001;0.0027299999999999998;0.0025300000000000001;0.00076000000000000004;0.00093000000000000005;0.0030400000000000002;0.0044200000000000003;0.0066800000000000002;0.0077000000000000002;0.013509999999999999;0.0047099999999999998;0.00346;0.022859999999999998;0.059819999999999998;0.022460000000000001;0.020559999999999998;0.01244;0.0041200000000000004;0.0028500000000000001;0.00216;0.00579;0.0044999999999999997;0.0064599999999999996;0.0050400000000000002;0.0042100000000000002;0.0025699999999999998;0.00134;0.00085999999999999998;0.00149;0.00197;0.0
0.0018;0.00123;0.00034000000000000002;0.0020799999999999998;0.00249;0.00263;0.0025300000000000001;0.0026700000000000001;0.0031900000000000001;0.0037000000000000002;0.0050800000000000003;0.017340000000000001;0.018929999999999999;0.028459999999999999;0.01358;0.096269999999999994;0.04367;0.03934;0.018960000000000001;0.0138;0.011310000000000001;0.0084499999999999992;0.0068799999999999998;0.00085999999999999998;0.0027899999999999999;0.0055199999999999997;0.0050600000000000003;0.0027899999999999999;0.0014499999999999999;0.0022899999999999999;0.0027599999999999999;0.0022799999999999999;0.0
0.00166;0.00095;0.00048000000000000001;0.00096000000000000002;0.00093000000000000005;0.00076000000000000004;0.00064000000000000005;0.00084000000000000003;0.0028400000000000001;0.0045100000000000001;0.0058500000000000002;0.01933;0.019599999999999999;0.02351;0.017469999999999999;0.088580000000000006;0.046559999999999997;0.0378;0.0189;0.0089800000000000001;0.0054999999999999997;0.0038400000000000001;0.0036099999999999999;0.00058;0.00066;0.0030100000000000001;0.0025300000000000001;0.00095;0.00069999999999999999;0.0019;0.0019499999999999999;0.00133;0.0
0.00124;0.00158;0.00109;0.0017099999999999999;0.00131;0.0037100000000000002;0.0043499999999999997;0.00038000000000000002;0.0037699999999999999;0.00084000000000000003;0.0047099999999999998;0.0098300000000000002;0.0077999999999999996;0.016670000000000001;0.069220000000000004;0.12041;0.089219999999999994;0.12041;0.069220000000000004;0.016670000000000001;0.0077999999999999996;0.0098300000000000002;0.0047099999999999998;0.00084000000000000003;0.0037699999999999999;0.00038000000000000002;0.0043499999999999997;0.0037100000000000002;0.00131;0.0017099999999999999;0.00109;0.00158;0.0
0.0033300000000000001;0.00073999999999999999;0.0032399999999999998;0.0034099999999999998;0.0012999999999999999;0.00088999999999999995;0.0061900000000000002;0.0021900000000000001;0.01108;0.012789999999999999;0.0076499999999999997;0.01626;0.014319999999999999;0.02426;0.065140000000000003;0.072980000000000003;0.093359999999999999;0.072980000000000003;0.065140000000000003;0.02426;0.014319999999999999;0.01626;0.0076499999999999997;0.012789999999999999;0.01108;0.0021900000000000001;0.0061900000000000002;0.00088999999999999995;0.0012999999999999999;0.0034099999999999998;0.0032399999999999998;0.00073999999999999999;1.0
0.0010499999999999999;0.00073999999999999999;0.002;0.0010499999999999999;0.0024299999999999999;0.0024599999999999999;0.00156;0.00166;0.00097000000000000005;0.0083000000000000001;0.00044000000000000002;0.0074799999999999997;0.011140000000000001;0.010840000000000001;0.035610000000000003;0.031260000000000003;0.11230999999999999;0.047050000000000002;0.012710000000000001;0.0069899999999999997;0.0049300000000000004;0.0097099999999999999;0.0042399999999999998;0.0033;0.0050899999999999999;0.00080999999999999996;0.0053899999999999998;0.0011800000000000001;0.0022799999999999999;0.0023400000000000001;0.00101;0.00076999999999999996;1.0
0.0018500000000000001;0.00068999999999999997;0.00281;0.0012899999999999999;0.0025100000000000001;0.0019599999999999999;0.0027799999999999999;0.0045599999999999998;0.0084499999999999992;0.0088500000000000002;0.00643;0.01481;0.016539999999999999;0.02734;0.077710000000000001;0.070559999999999998;0.095130000000000006;0.070559999999999998;0.077710000000000001;0.02734;0.016539999999999999;0.01481;0.00643;0.0088500000000000002;0.0084499999999999992;0.0045599999999999998;0.0027799999999999999;0.0019599999999999999;0.0025100000000000001;0.0012899999999999999;0.00281;0.00068999999999999997;1.0
0.00116;0.0010200000000000001;0.0035200000000000001;0.00164;0.0011999999999999999;0.00098999999999999999;0.0018;0.0023900000000000002;0.0032799999999999999;0.00613;0.011050000000000001;0.01217;0.0073400000000000002;0.015730000000000001;0.036319999999999998;0.043290000000000002;0.094600000000000004;0.090240000000000001;0.01077;0.01217;0.0082199999999999999;0.0051799999999999997;0.011690000000000001;0.0081399999999999997;0.00174;0.0030799999999999998;0.00175;0.00313;0.0077400000000000004;0.0050400000000000002;0.0034199999999999999;0.0027399999999999998;1.0
0.00080999999999999996;0.0028900000000000002;0.0039699999999999996;0.0049199999999999999;0.0057400000000000003;0.0079600000000000001;0.00564;0.0052399999999999999;0.036540000000000003;0.0029199999999999999;0.0049399999999999999;0.01289;0.0089999999999999993;0.024840000000000001;0.01711;0.01069;0.0061599999999999997;0.01653;0.047120000000000002;0.010319999999999999;0.039559999999999998;0.024410000000000001;0.040250000000000001;0.01193;0.011860000000000001;0.0038899999999999998;0.0021700000000000001;0.0076800000000000002;0.00087000000000000001;0.0032200000000000002;0.0065100000000000002;0.00174;2.0
0.0033;0.0038999999999999998;0.0064200000000000004;0.013559999999999999;0.0037599999999999999;0.0023;0.01099;0.023099999999999999;0.0047699999999999999;0.016230000000000001;0.026440000000000002;0.01704;0.014919999999999999;0.0091900000000000003;0.02264;0.01108;0.056210000000000003;0.023140000000000001;0.03807;0.01686;0.031859999999999999;0.0035200000000000001;0.038190000000000002;0.01171;0.02903;0.0064099999999999999;0.0047000000000000002;0.0032499999999999999;0.00148;0.0047699999999999999;0.0058399999999999997;0.00107;2.0
0.0022000000000000001;0.0053299999999999997;0.00115;0.0022499999999999998;0.0035400000000000002;0.00346;0.01507;0.0088100000000000001;0.0172;0.017160000000000002;0.0077299999999999999;0.012120000000000001;0.027289999999999998;0.0032599999999999999;0.0076899999999999998;0.0263;0.019769999999999999;0.017049999999999999;0.034549999999999997;0.010500000000000001;0.058630000000000002;0.00073999999999999999;0.02281;0.0034099999999999998;0.0027399999999999998;0.0025799999999999998;0.00547;0.00033;0.00197;0.00072999999999999996;0.00125;0.0043899999999999998;2.0
0.0018400000000000001;0.00097000000000000005;0.00073999999999999999;0.01086;0.0042700000000000004;0.0033899999999999998;0.00464;0.028500000000000001;0.0030000000000000001;0.01248;0.01043;0.024400000000000002;0.0072399999999999999;0.013339999999999999;0.0016299999999999999;0.00413;0.07041;0.0177;0.027269999999999999;0.01154;0.018499999999999999;0.024;0.031440000000000003;0.034099999999999998;0.0024599999999999999;0.0059100000000000003;0.00362;0.0023900000000000002;0.0061399999999999996;0.0047999999999999996;0.00066;0.0013500000000000001;2.0
