3.0;0.0022100000000000002;0.00447;0.0022200000000000002;0.00645;0.0074000000000000003;0.0039300000000000003;0.0098600000000000007;0.0070400000000000003;0.01042;0.011010000000000001;0.0043600000000000002;0.0047099999999999998;0.022259999999999999;0.029729999999999999;0.06157;0.11089;0.068400000000000002;0.11089;0.06157;0.029729999999999999;0.022259999999999999;0.0047099999999999998;0.0043600000000000002;0.011010000000000001;0.01042;0.0070400000000000003;0.0098600000000000007;0.0039300000000000003;0.0074000000000000003;0.00645;0.0022200000000000002;0.00447;0.0
11.0;0.0022499999999999998;0.0020400000000000001;0.00232;0.00108;0.0014499999999999999;0.00216;0.0045199999999999997;0.0060899999999999999;0.0061399999999999996;0.0060499999999999998;0.0058900000000000003;0.013050000000000001;0.01562;0.032230000000000002;0.0037499999999999999;0.092350000000000002;0.034169999999999999;0.04206;0.012330000000000001;0.0037299999999999998;0.011849999999999999;0.011690000000000001;0.01355;0.0066100000000000004;0.0038999999999999998;0.0033500000000000001;0.00313;0.0024399999999999999;0.0011900000000000001;0.00042000000000000002;0.00088999999999999995;0.00048999999999999998;0.0
12.0;0.00147;0.00199;0.0018799999999999999;0.0015299999999999999;0.0022599999999999999;0.0035899999999999999;0.0045500000000000002;0.0065300000000000002;0.00613;0.0064799999999999996;0.0059699999999999996;0.01355;0.01189;0.01487;0.01078;0.074329999999999993;0.039600000000000003;0.033709999999999997;0.015129999999999999;0.0053800000000000002;0.0085400000000000007;0.0096200000000000001;0.01064;0.0068300000000000001;0.0050000000000000001;0.00192;0.0030799999999999998;0.0037499999999999999;0.0032100000000000002;0.00199;0.00088000000000000003;0.00079000000000000001;0.0
5.0;0.0023600000000000001;0.0018400000000000001;0.0014599999999999999;0.0013500000000000001;0.0046299999999999996;0.0077999999999999996;0.010500000000000001;0.0092200000000000008;0.0068100000000000001;0.00381;0.0096799999999999994;0.0027799999999999999;0.0070400000000000003;0.03739;0.02827;0.11629;0.056739999999999999;0.031469999999999998;0.010370000000000001;0.01643;0.0071900000000000002;0.0083800000000000003;0.01074;0.010630000000000001;0.0015;0.0047699999999999999;0.0083800000000000003;0.0045999999999999999;0.00077999999999999999;0.0015100000000000001;0.00088000000000000003;0.00080999999999999996;0.0
27.0;0.0024199999999999998;0.00022000000000000001;0.0014599999999999999;0.00092000000000000003;0.00124;0.00044000000000000002;0.00164;0.00363;0.00214;0.0055199999999999997;0.0021199999999999999;0.0032100000000000002;0.010919999999999999;0.017639999999999999;0.034860000000000002;0.035220000000000001;0.10835;0.066239999999999993;0.016719999999999999;0.0030599999999999998;0.0097699999999999992;0.01039;0.0023900000000000002;0.0061700000000000001;0.00132;0.0015299999999999999;0.00142;0.00032000000000000003;0.0029399999999999999;0.0027200000000000002;0.0028300000000000001;0.00197;1.0
26.0;0.00214;0.0018600000000000001;0.0012700000000000001;0.00072000000000000005;0.0013699999999999999;0.00025999999999999998;0.0017899999999999999;0.0030500000000000002;0.0024299999999999999;0.0058700000000000002;0.00233;0.0020400000000000001;0.01043;0.017850000000000001;0.036790000000000003;0.042520000000000002;0.13461999999999999;0.07757;0.019179999999999999;0.0068199999999999997;0.01259;0.010710000000000001;0.0020799999999999998;0.0053499999999999997;0.00175;0.0024499999999999999;0.0014300000000000001;0.0030699999999999998;0.0032299999999999998;0.0038800000000000002;0.0030899999999999999;0.0023800000000000002;1.0
31.0;0.00012;0.00079000000000000001;0.0014499999999999999;0.00029999999999999997;0.00067000000000000002;0.00080999999999999996;0.00198;0.0031199999999999999;0.0027399999999999998;0.0033500000000000001;0.0019400000000000001;0.0062100000000000002;0.0089099999999999995;0.02462;0.02392;0.017850000000000001;0.1245;0.071059999999999998;0.01976;0.0052399999999999999;0.0095999999999999992;0.0041700000000000001;0.00314;0.0027200000000000002;0.00189;0.0047600000000000003;0.0016000000000000001;0.00072999999999999996;0.00172;0.00093999999999999997;0.0022200000000000002;0.0011000000000000001;1.0
30.0;0.0018500000000000001;0.00068999999999999997;0.00281;0.0012899999999999999;0.0025100000000000001;0.0019599999999999999;0.0027799999999999999;0.0045599999999999998;0.0084499999999999992;0.0088500000000000002;0.00643;0.01481;0.016539999999999999;0.02734;0.077710000000000001;0.070559999999999998;0.095130000000000006;0.070559999999999998;0.077710000000000001;0.02734;0.016539999999999999;0.01481;0.00643;0.0088500000000000002;0.0084499999999999992;0.0045599999999999998;0.0027799999999999999;0.0019599999999999999;0.0025100000000000001;0.0012899999999999999;0.00281;0.00068999999999999997;1.0
50.0;0.00123;0.0032599999999999999;0.0055999999999999999;0.0101;0.0043;0.00315;0.010999999999999999;0.02325;0.002;0.01091;0.015389999999999999;0.01477;0.01264;0.0054900000000000001;0.016410000000000001;0.0015900000000000001;0.053510000000000002;0.018589999999999999;0.025430000000000001;0.00726;0.020830000000000001;0.0031199999999999999;0.03261;0.015789999999999998;0.019630000000000002;0.0030300000000000001;0.0066100000000000004;0.00044999999999999999;0.00066;0.0064700000000000001;0.0051399999999999996;0.0014599999999999999;2.0
53.0;0.0014300000000000001;0.0028300000000000001;0.0010499999999999999;0.0018799999999999999;0.0018600000000000001;0.0012700000000000001;0.01086;0.0067799999999999996;0.0038;0.032800000000000003;0.020959999999999999;0.013390000000000001;0.0098700000000000003;0.017299999999999999;0.045510000000000002;0.037629999999999997;0.0045399999999999998;0.029489999999999999;0.028559999999999999;0.01474;0.045949999999999998;0.037359999999999997;0.025229999999999999;0.0057600000000000004;0.0076699999999999997;0.0039899999999999996;0.00613;0.00077999999999999999;0.0040000000000000001;0.0039100000000000003;0.00029;0.00415;2.0
57.0;0.0073400000000000002;0.0048900000000000002;0.00316;0.0027599999999999999;0.00123;0.00347;0.0076499999999999997;0.01983;0.02061;0.0099600000000000001;0.01857;0.017479999999999999;0.015129999999999999;0.0088599999999999998;0.00166;0.0071799999999999998;0.081960000000000005;0.00192;0.035929999999999997;0.0035699999999999998;0.0067000000000000002;0.018700000000000001;0.053159999999999999;0.01052;0.0079799999999999992;0.0063600000000000002;0.0093799999999999994;0.0060000000000000001;0.00314;0.00054000000000000001;0.00042000000000000002;0.0032399999999999998;2.0
48.0;0.0022000000000000001;0.0053299999999999997;0.00115;0.0022499999999999998;0.0035400000000000002;0.00346;0.01507;0.0088100000000000001;0.0172;0.017160000000000002;0.0077299999999999999;0.012120000000000001;0.027289999999999998;0.0032599999999999999;0.0076899999999999998;0.0263;0.019769999999999999;0.017049999999999999;0.034549999999999997;0.010500000000000001;0.058630000000000002;0.00073999999999999999;0.02281;0.0034099999999999998;0.0027399999999999998;0.0025799999999999998;0.00547;0.00033;0.00197;0.00072999999999999996;0.00125;0.0043899999999999998;2.0
61.0;0.00088999999999999995;0.00134;0.00117;0.0025000000000000001;0.0027000000000000001;0.00108;0.00055000000000000003;0.0026700000000000001;0.00577;0.0012600000000000001;0.0084399999999999996;0.0038500000000000001;0.0069499999999999996;0.01302;0.01329;0.0073000000000000001;0.040570000000000002;0.052200000000000003;0.011990000000000001;0.0051700000000000001;0.015570000000000001;0.0030200000000000001;0.0022200000000000002;0.00051000000000000004;0.00035;0.0030599999999999998;0.00032000000000000003;0.0028900000000000002;0.00044000000000000002;0.00147;0.00068000000000000005;0.00042999999999999999;3.0
69.0;0.00123;0.00046000000000000001;0.0010399999999999999;0.0041900000000000001;0.00077999999999999999;0.0031199999999999999;0.00142;0.0011199999999999999;0.0039399999999999999;0.0024499999999999999;0.0086700000000000006;0.00166;0.0070499999999999998;0.01976;0.011820000000000001;0.00149;0.072459999999999997;0.048930000000000001;0.0079699999999999997;0.0080199999999999994;0.01504;0.0068700000000000002;0.00149;0.00182;0.00068000000000000005;0.00298;0.00316;0.00068000000000000005;0.0022499999999999998;0.0018799999999999999;0.00123;0.00106;3.0
64.0;0.00050000000000000001;0.00084999999999999995;0.00077999999999999999;0.0022699999999999999;0.0016000000000000001;0.00044000000000000002;0.00092000000000000003;0.00233;0.0060099999999999997;0.00055999999999999995;0.00528;0.00232;0.0075799999999999999;0.014999999999999999;0.016719999999999999;0.0071199999999999996;0.04972;0.038980000000000001;0.01482;0.00055000000000000003;0.01072;0.00038999999999999999;0.0027000000000000001;0.00093999999999999997;0.0031199999999999999;0.00298;0.00084000000000000003;0.00084999999999999995;0.00181;0.0010200000000000001;0.00124;0.00048999999999999998;3.0
74.0;0.0014;0.00071000000000000002;0.00095;0.0046899999999999997;0.00117;0.0040800000000000003;0.0012999999999999999;0.00156;0.0044400000000000004;0.0020699999999999998;0.0085900000000000004;0.0022000000000000001;0.0078799999999999999;0.02147;0.012970000000000001;0.0020200000000000001;0.076560000000000003;0.049119999999999997;0.0064900000000000001;0.0093299999999999998;0.014919999999999999;0.0060899999999999999;0.0012700000000000001;0.0024099999999999998;0.0020200000000000001;0.0042599999999999999;0.0023800000000000002;0.00141;0.0027699999999999999;0.0025500000000000002;0.00158;0.0012800000000000001;3.0
84.0;0.00081999999999999998;0.0011000000000000001;0.0013799999999999999;0.00063000000000000003;0.0017799999999999999;0.0013799999999999999;0.0015900000000000001;0.0053899999999999998;0.0028600000000000001;0.00745;0.0044400000000000004;0.00613;0.01282;0.019400000000000001;0.0028999999999999998;0.049239999999999999;0.083250000000000005;0.048919999999999998;0.0095600000000000008;0.010109999999999999;0.015689999999999999;0.01238;0.0066499999999999997;0.0027100000000000002;0.0049800000000000001;0.0032699999999999999;0.00134;0.00085999999999999998;0.0035599999999999998;0.0038500000000000001;0.0018500000000000001;0.0018400000000000001;4.0
92.0;0.00085999999999999998;0.00093999999999999997;0.0015200000000000001;0.00098999999999999999;0.00362;0.00396;0.0033300000000000001;0.0066499999999999997;0.0020799999999999998;0.0070600000000000003;0.010959999999999999;0.016119999999999999;0.0048199999999999996;0.0095700000000000004;0.032129999999999999;0.01388;0.069790000000000005;0.090329999999999994;0.0090299999999999998;0.0086999999999999994;0.0025899999999999999;0.0097999999999999997;0.01235;0.00577;0.0042199999999999998;0.0046600000000000001;0.0056499999999999996;0.00382;0.00089999999999999998;0.0028;0.00106;0.0018400000000000001;4.0
83.0;0.00072999999999999996;0.0010200000000000001;0.0011800000000000001;0.00040000000000000002;0.00216;0.00147;0.00191;0.0058100000000000001;0.0022200000000000002;0.0082199999999999999;0.0065700000000000003;0.00728;0.013350000000000001;0.02026;0.0035899999999999999;0.05552;0.091120000000000007;0.055129999999999998;0.01089;0.0077600000000000004;0.017090000000000001;0.01306;0.0077099999999999998;0.0022599999999999999;0.0049399999999999999;0.00314;0.00165;0.00048000000000000001;0.0044200000000000003;0.0042700000000000004;0.0014400000000000001;0.0017700000000000001;4.0
85.0;0.00282;0.0032599999999999999;0.0014;0.0022100000000000002;0.00096000000000000002;0.00513;0.00071000000000000002;0.00167;0.0069100000000000003;0.00528;0.0061999999999999998;0.01155;0.019380000000000001;0.020119999999999999;0.023959999999999999;0.081009999999999999;0.046879999999999998;0.044499999999999998;0.05101;0.017350000000000001;0.00613;0.0050299999999999997;0.01338;0.01316;0.0035300000000000002;0.0050400000000000002;0.0029499999999999999;0.0029199999999999999;0.0020200000000000001;0.00282;0.00347;0.0045999999999999999;4.0
104.0;0.00069999999999999999;0.0010499999999999999;0.00019000000000000001;0.00106;0.00192;0.0018799999999999999;0.0074700000000000001;0.0014599999999999999;0.0095600000000000008;0.00093000000000000005;0.00198;0.0022200000000000002;0.017469999999999999;0.0028500000000000001;0.034849999999999999;0.00281;0.20227000000000001;0.0068799999999999998;0.024899999999999999;0.0022200000000000002;0.01528;0.0010200000000000001;0.00095;0.0019599999999999999;0.00248;0.0017600000000000001;0.0022100000000000002;0.00040999999999999999;0.0030100000000000001;0.00095;0.00107;0.00108;5.0
112.0;0.00462;0.00189;0.0020200000000000001;0.0023;0.0030000000000000001;0.0014300000000000001;0.00265;0.0017899999999999999;0.00191;0.00263;0.0027799999999999999;0.00513;0.0101;0.0065700000000000003;0.021180000000000001;0.00528;0.20288999999999999;0.0074200000000000004;0.021669999999999998;0.00059000000000000003;0.0017799999999999999;0.0034299999999999999;0.01142;0.00247;0.00173;0.00364;0.0096299999999999997;0.00036999999999999999;0.0089999999999999993;0.0025300000000000001;0.0032200000000000002;0.00166;5.0
116.0;0.00116;0.00048999999999999998;0.00035;0.00183;0.0029299999999999999;0.0015399999999999999;0.00562;0.00097999999999999997;0.0091199999999999996;0.00055999999999999995;0.0055799999999999999;0.0025600000000000002;0.01282;0.0027299999999999998;0.047370000000000002;0.0024499999999999999;0.18787000000000001;0.0053499999999999997;0.024979999999999999;0.0035699999999999998;0.01068;0.0012199999999999999;0.0040499999999999998;0.0025200000000000001;0.0010300000000000001;0.0012899999999999999;0.0032299999999999998;0.00044999999999999999;0.0019499999999999999;0.00059999999999999995;0.00132;0.0015200000000000001;5.0
113.0;0.00175;0.00029;0.0019400000000000001;0.00046000000000000001;0.0018500000000000001;0.0013799999999999999;0.0038;0.00182;0.011480000000000001;0.0012899999999999999;0.0054799999999999996;0.00063000000000000003;0.01528;0.0040000000000000001;0.031280000000000002;0.0054799999999999996;0.19652;0.0072500000000000004;0.034229999999999997;0.00092000000000000003;0.01077;0.00174;0.0045300000000000002;0.0011100000000000001;0.0012199999999999999;0.0016100000000000001;0.0044999999999999997;0.0017799999999999999;0.00080000000000000004;0.00109;0.00092000000000000003;0.00088999999999999995;5.0
